valid_time	latitude	longitude	tcc
1499914800	32.17	72.17	0.65154773
1499914800	32.17	72.42	0.6334813
1499914800	32.17	72.67	0.71981937
1499914800	31.92	72.17	0.57506305
1499914800	31.92	72.42	0.6172307
1499914800	31.92	72.67	0.7065595
1499918400	32.42	72.17	0.77518904
1499918400	32.42	72.42	0.85956633
1499918400	32.42	72.67	0.8236166
1499918400	32.17	72.17	0.77799284
1499918400	32.17	72.42	0.8569952
1499918400	32.17	72.67	0.8184248
1499918400	31.92	72.17	0.70227873
1499918400	31.92	72.42	0.66627944
1499918400	31.92	72.67	0.6260382
1499922000	32.42	72.17	0.62619126
1499922000	32.42	72.42	0.62987626
1499922000	32.42	72.67	0.6031848
1499922000	32.17	72.17	0.63921845
1499922000	32.17	72.42	0.61648285
1499922000	32.17	72.67	0.5210124
1499922000	31.92	72.17	0.6035167
1499922000	31.92	72.42	0.49989045
1499922000	31.92	72.67	0.41045487
1499925600	32.42	72.17	0.53115064
1499925600	32.42	72.42	0.50576
1499925600	32.42	72.67	0.42302305
1499925600	32.17	72.17	0.43438703
1499925600	32.17	72.42	0.43344098
1499925600	32.17	72.67	0.46972257
1499925600	31.92	72.17	0.47051984
1499925600	31.92	72.42	0.60543805
1499925600	31.92	72.67	0.6512144
1499929200	32.42	72.17	0.815762
1499929200	32.42	72.42	0.68999904
1499929200	32.42	72.67	0.5461239
1499929200	32.17	72.17	0.4391293
1499929200	32.17	72.42	0.4645657
1499929200	32.17	72.67	0.7823147
1499929200	31.92	72.17	0.38383144
1499929200	31.92	72.42	0.60505337
1499929200	31.92	72.67	0.9202084
1499932800	32.42	72.17	0.81905806
1499932800	32.42	72.42	0.6675993
1499932800	32.42	72.67	0.47761214
1499932800	32.17	72.17	0.4913298
1499932800	32.17	72.42	0.45901167
1499932800	32.17	72.67	0.70516646
1499932800	31.92	72.17	0.4338652
1499932800	31.92	72.42	0.7392241
1499932800	31.92	72.67	0.98012984
1499936400	32.42	72.17	0.71031857
1499936400	32.42	72.42	0.68762875
1499936400	32.42	72.67	0.6102133
1499936400	32.17	72.17	0.4520712
1499936400	32.17	72.42	0.4449606
1499936400	32.17	72.67	0.5649862
1499936400	31.92	72.17	0.47227383
1499936400	31.92	72.42	0.6076956
1499936400	31.92	72.67	0.73307705
1499940000	32.42	72.17	0.4871254
1499940000	32.42	72.42	0.45948792
1499940000	32.42	72.67	0.44799805
1499940000	32.17	72.17	0.45518112
1499940000	32.17	72.42	0.43310165
1499940000	32.17	72.67	0.4836235
1499940000	31.92	72.17	0.43447876
1499940000	31.92	72.42	0.5277481
1499940000	31.92	72.67	0.57857513
1499943600	32.42	72.17	0.56218684
1499943600	32.42	72.42	0.47323573
1499943600	32.42	72.67	0.4050442
1499943600	32.17	72.17	0.5633503
1499943600	32.17	72.42	0.48421443
1499943600	32.17	72.67	0.48136485
1499943600	31.92	72.17	0.5452229
1499943600	31.92	72.42	0.5443951
1499943600	31.92	72.67	0.5399891
1499947200	32.42	72.17	0.49533093
1499947200	32.42	72.42	0.36587536
1499947200	32.42	72.67	0.27906048
1499947200	32.17	72.17	0.45800412
1499947200	32.17	72.42	0.32506573
1499947200	32.17	72.67	0.27077496
1499947200	31.92	72.17	0.37728512
1499947200	31.92	72.42	0.3362428
1499947200	31.92	72.67	0.28502667
1499950800	32.42	72.17	0.14678532
1499950800	32.42	72.42	0.11979538
1499950800	32.42	72.67	0.12690026
1499950800	32.17	72.17	0.12175137
1499950800	32.17	72.42	0.10575253
1499950800	32.17	72.67	0.13163811
1499950800	31.92	72.17	0.12873322
1499950800	31.92	72.42	0.13423496
1499950800	31.92	72.67	0.15931469
1499954400	32.42	72.17	0.06893349
1499954400	32.42	72.42	0.0619278
1499954400	32.42	72.67	0.0734272
1499954400	32.17	72.17	0.060903553
1499954400	32.17	72.42	0.059406284
1499954400	32.17	72.67	0.07994366
1499954400	31.92	72.17	0.071489334
1499954400	31.92	72.42	0.0879364
1499954400	31.92	72.67	0.10770321
1499958000	32.42	72.17	0.068936825
1499958000	32.42	72.42	0.06707907
1499958000	32.42	72.67	0.10333204
1499958000	32.17	72.17	0.06987333
1499958000	32.17	72.42	0.07022238
1499958000	32.17	72.67	0.098701
1499958000	31.92	72.17	0.07293844
1499958000	31.92	72.42	0.12316275
1499958000	31.92	72.67	0.15031767
1499961600	32.42	72.17	0.10218549
1499961600	32.42	72.42	0.09355855
1499961600	32.42	72.67	0.09182286
1499961600	32.17	72.17	0.104115725
1499961600	32.17	72.42	0.0943768
1499961600	32.17	72.67	0.11157918
1499961600	31.92	72.17	0.1302712
1499961600	31.92	72.42	0.17080808
1499961600	31.92	72.67	0.18697667
1499965200	32.42	72.17	0.078513265
1499965200	32.42	72.42	0.087641835
1499965200	32.42	72.67	0.09101021
1499965200	32.17	72.17	0.12590897
1499965200	32.17	72.42	0.1251117
1499965200	32.17	72.67	0.1100055
1499965200	31.92	72.17	0.17666161
1499965200	31.92	72.42	0.17587388
1499965200	31.92	72.67	0.15939629
1499968800	32.42	72.17	0.085139275
1499968800	32.42	72.42	0.059569363
1499968800	32.42	72.67	0.05651379
1499968800	32.17	72.17	0.12915707
1499968800	32.17	72.42	0.09576702
1499968800	32.17	72.67	0.05643368
1499968800	31.92	72.17	0.18960857
1499968800	31.92	72.42	0.13356686
1499968800	31.92	72.67	0.09205532
1499972400	32.42	72.17	0.06955744
1499972400	32.42	72.42	0.037071485
1499972400	32.42	72.67	0.015037794
1499972400	32.17	72.17	0.15271021
1499972400	32.17	72.42	0.117805734
1499972400	32.17	72.67	0.03132655
1499972400	31.92	72.17	0.301636
1499972400	31.92	72.42	0.18876673
1499972400	31.92	72.67	0.09066798
1499976000	32.42	72.17	0.10505301
1499976000	32.42	72.42	0.09206015
1499976000	32.42	72.67	0.08613974
1499976000	32.17	72.17	0.1759072
1499976000	32.17	72.42	0.16057593
1499976000	32.17	72.67	0.08528906
1499976000	31.92	72.17	0.29237372
1499976000	31.92	72.42	0.21514517
1499976000	31.92	72.67	0.13006216
1499979600	32.42	72.17	0.07613255
1499979600	32.42	72.42	0.06218602
1499979600	32.42	72.67	0.042395372
1499979600	32.17	72.17	0.10488774
1499979600	32.17	72.42	0.094156995
1499979600	32.17	72.67	0.05325963
1499979600	31.92	72.17	0.21818806
1499979600	31.92	72.42	0.18822362
1499979600	31.92	72.67	0.14041783
1499983200	32.42	72.17	0.15417188
1499983200	32.42	72.42	0.1369142
1499983200	32.42	72.67	0.11808485
1499983200	32.17	72.17	0.1965608
1499983200	32.17	72.42	0.1837129
1499983200	32.17	72.67	0.1652574
1499983200	31.92	72.17	0.37617964
1499983200	31.92	72.42	0.39816755
1499983200	31.92	72.67	0.38007826
1499986800	32.42	72.17	0.18575388
1499986800	32.42	72.42	0.1827479
1499986800	32.42	72.67	0.1475535
1499986800	32.17	72.17	0.21561533
1499986800	32.17	72.42	0.22591501
1499986800	32.17	72.67	0.22699839
1499986800	31.92	72.17	0.36377054
1499986800	31.92	72.42	0.40874583
1499986800	31.92	72.67	0.41162974
1499990400	32.42	72.17	0.177207
1499990400	32.42	72.42	0.1708746
1499990400	32.42	72.67	0.11976528
1499990400	32.17	72.17	0.14788723
1499990400	32.17	72.42	0.1648016
1499990400	32.17	72.67	0.22106075
1499990400	31.92	72.17	0.25070858
1499990400	31.92	72.42	0.35581112
1499990400	31.92	72.67	0.4132223
1499994000	32.42	72.17	0.18880308
1499994000	32.42	72.42	0.15861356
1499994000	32.42	72.67	0.108614326
1499994000	32.17	72.17	0.1607002
1499994000	32.17	72.42	0.13487089
1499994000	32.17	72.67	0.09224546
1499994000	31.92	72.17	0.23036802
1499994000	31.92	72.42	0.2019943
1499994000	31.92	72.67	0.15897596
1499997600	32.42	72.17	0.25201613
1499997600	32.42	72.42	0.19819075
1499997600	32.42	72.67	0.08901793
1499997600	32.17	72.17	0.17996794
1499997600	32.17	72.42	0.13930327
1499997600	32.17	72.67	0.08451277
1499997600	31.92	72.17	0.21213347
1499997600	31.92	72.42	0.13979918
1499997600	31.92	72.67	0.083818495
1500001200	32.42	72.17	0.2959541
1500001200	32.42	72.42	0.21945798
1500001200	32.42	72.67	0.095629096
1500001200	32.17	72.17	0.18752134
1500001200	32.17	72.42	0.12636411
1500001200	32.17	72.67	0.078768134
1500001200	31.92	72.17	0.17325056
1500001200	31.92	72.42	0.114412665
1500001200	31.92	72.67	0.06618345
1500004800	32.42	72.17	0.208642
1500004800	32.42	72.42	0.12172794
1500004800	32.42	72.67	0.07059574
1500004800	32.17	72.17	0.1617403
1500004800	32.17	72.42	0.08235264
1500004800	32.17	72.67	0.064557076
1500004800	31.92	72.17	0.1139307
1500004800	31.92	72.42	0.09422016
1500004800	31.92	72.67	0.07610035
1500008400	32.42	72.17	0.42736974
1500008400	32.42	72.42	0.21194617
1500008400	32.42	72.67	0.062333744
1500008400	32.17	72.17	0.2912003
1500008400	32.17	72.42	0.0786988
1500008400	32.17	72.67	0.06761329
1500008400	31.92	72.17	0.14644782
1500008400	31.92	72.42	0.09745185
1500008400	31.92	72.67	0.08608405
1500012000	32.42	72.17	0.4015708
1500012000	32.42	72.42	0.20798254
1500012000	32.42	72.67	0.08256292
1500012000	32.17	72.17	0.29024267
1500012000	32.17	72.42	0.10727453
1500012000	32.17	72.67	0.08717108
1500012000	31.92	72.17	0.25781775
1500012000	31.92	72.42	0.1715827
1500012000	31.92	72.67	0.15033484
1500015600	32.42	72.17	0.47166908
1500015600	32.42	72.42	0.39047706
1500015600	32.42	72.67	0.2684754
1500015600	32.17	72.17	0.3339051
1500015600	32.17	72.42	0.27241218
1500015600	32.17	72.67	0.19256294
1500015600	31.92	72.17	0.32273567
1500015600	31.92	72.42	0.254094
1500015600	31.92	72.67	0.17248237
1500019200	32.42	72.17	0.38353878
1500019200	32.42	72.42	0.3202682
1500019200	32.42	72.67	0.3085075
1500019200	32.17	72.17	0.2524734
1500019200	32.17	72.42	0.18794781
1500019200	32.17	72.67	0.19111401
1500019200	31.92	72.17	0.19877392
1500019200	31.92	72.42	0.20425946
1500019200	31.92	72.67	0.20658642
1500022800	32.42	72.17	0.6134826
1500022800	32.42	72.42	0.47301018
1500022800	32.42	72.67	0.324031
1500022800	32.17	72.17	0.33928216
1500022800	32.17	72.42	0.23720086
1500022800	32.17	72.67	0.21084893
1500022800	31.92	72.17	0.23212731
1500022800	31.92	72.42	0.22266686
1500022800	31.92	72.67	0.19678032
1500026400	32.42	72.17	0.5063322
1500026400	32.42	72.42	0.35315686
1500026400	32.42	72.67	0.16200238
1500026400	32.17	72.17	0.30738813
1500026400	32.17	72.42	0.18060285
1500026400	32.17	72.67	0.13899976
1500026400	31.92	72.17	0.20626813
1500026400	31.92	72.42	0.27154523
1500026400	31.92	72.67	0.23292524
1500030000	32.42	72.17	0.34924972
1500030000	32.42	72.42	0.25395095
1500030000	32.42	72.67	0.13831222
1500030000	32.17	72.17	0.22991455
1500030000	32.17	72.42	0.15440261
1500030000	32.17	72.67	0.16047943
1500030000	31.92	72.17	0.20878112
1500030000	31.92	72.42	0.2169751
1500030000	31.92	72.67	0.22516906
1500033600	32.42	72.17	0.2909292
1500033600	32.42	72.42	0.23705804
1500033600	32.42	72.67	0.15763605
1500033600	32.17	72.17	0.14099252
1500033600	32.17	72.42	0.090352416
1500033600	32.17	72.67	0.100648284
1500033600	31.92	72.17	0.11293924
1500033600	31.92	72.42	0.121503234
1500033600	31.92	72.67	0.13414896
1500037200	32.42	72.17	0.24509978
1500037200	32.42	72.42	0.23377013
1500037200	32.42	72.67	0.20194793
1500037200	32.17	72.17	0.14640975
1500037200	32.17	72.42	0.1251123
1500037200	32.17	72.67	0.098726034
1500037200	31.92	72.17	0.10739303
1500037200	31.92	72.42	0.11412215
1500037200	31.92	72.67	0.089761496
1500040800	32.42	72.17	0.25214666
1500040800	32.42	72.42	0.2464971
1500040800	32.42	72.67	0.22095388
1500040800	32.17	72.17	0.15645498
1500040800	32.17	72.42	0.13975424
1500040800	32.17	72.67	0.11337179
1500040800	31.92	72.17	0.095663965
1500040800	31.92	72.42	0.08964056
1500040800	31.92	72.67	0.063715875
1500044400	32.42	72.17	0.29958034
1500044400	32.42	72.42	0.24780726
1500044400	32.42	72.67	0.12863994
1500044400	32.17	72.17	0.14865565
1500044400	32.17	72.42	0.11559749
1500044400	32.17	72.67	0.09434199
1500044400	31.92	72.17	0.09144282
1500044400	31.92	72.42	0.09560847
1500044400	31.92	72.67	0.0737617
1500048000	32.42	72.17	0.2907728
1500048000	32.42	72.42	0.26122415
1500048000	32.42	72.67	0.1786474
1500048000	32.17	72.17	0.14517725
1500048000	32.17	72.42	0.13442361
1500048000	32.17	72.67	0.11533487
1500048000	31.92	72.17	0.08504999
1500048000	31.92	72.42	0.1042074
1500048000	31.92	72.67	0.086892486
1500051600	32.42	72.17	0.17849416
1500051600	32.42	72.42	0.20248288
1500051600	32.42	72.67	0.21589917
1500051600	32.17	72.17	0.1663863
1500051600	32.17	72.42	0.1761176
1500051600	32.17	72.67	0.14098424
1500051600	31.92	72.17	0.12543935
1500051600	31.92	72.42	0.15574902
1500051600	31.92	72.67	0.12287015
1500055200	32.42	72.17	0.12799692
1500055200	32.42	72.42	0.13947916
1500055200	32.42	72.67	0.16550875
1500055200	32.17	72.17	0.10670328
1500055200	32.17	72.42	0.115988255
1500055200	32.17	72.67	0.11786127
1500055200	31.92	72.17	0.08289385
1500055200	31.92	72.42	0.12022829
1500055200	31.92	72.67	0.11948633
1500058800	32.42	72.17	0.16185415
1500058800	32.42	72.42	0.13935316
1500058800	32.42	72.67	0.12646711
1500058800	32.17	72.17	0.10351789
1500058800	32.17	72.42	0.08098829
1500058800	32.17	72.67	0.076450706
1500058800	31.92	72.17	0.06963575
1500058800	31.92	72.42	0.091068625
1500058800	31.92	72.67	0.086752295
1500062400	32.42	72.17	0.26834333
1500062400	32.42	72.42	0.24183881
1500062400	32.42	72.67	0.2338661
1500062400	32.17	72.17	0.14036405
1500062400	32.17	72.42	0.12369001
1500062400	32.17	72.67	0.13654935
1500062400	31.92	72.17	0.10420835
1500062400	31.92	72.42	0.12309492
1500062400	31.92	72.67	0.13077772
1500066000	32.42	72.17	0.31389385
1500066000	32.42	72.42	0.2779823
1500066000	32.42	72.67	0.25951916
1500066000	32.17	72.17	0.19249111
1500066000	32.17	72.42	0.16420895
1500066000	32.17	72.67	0.1219421
1500066000	31.92	72.17	0.23839718
1500066000	31.92	72.42	0.16744
1500066000	31.92	72.67	0.12299496
1500069600	32.42	72.17	0.3610745
1500069600	32.42	72.42	0.31058317
1500069600	32.42	72.67	0.2766667
1500069600	32.17	72.17	0.23720366
1500069600	32.17	72.42	0.19764143
1500069600	32.17	72.67	0.1787625
1500069600	31.92	72.17	0.2370587
1500069600	31.92	72.42	0.198618
1500069600	31.92	72.67	0.17836577
1500073200	32.42	72.17	0.29453307
1500073200	32.42	72.42	0.25424224
1500073200	32.42	72.67	0.20275909
1500073200	32.17	72.17	0.18692428
1500073200	32.17	72.42	0.17084914
1500073200	32.17	72.67	0.16617233
1500073200	31.92	72.17	0.15648681
1500073200	31.92	72.42	0.15687591
1500073200	31.92	72.67	0.14776641
1500076800	32.42	72.17	0.21126741
1500076800	32.42	72.42	0.19696611
1500076800	32.42	72.67	0.18964571
1500076800	32.17	72.17	0.13537782
1500076800	32.17	72.42	0.12547106
1500076800	32.17	72.67	0.13221925
1500076800	31.92	72.17	0.0943622
1500076800	31.92	72.42	0.09861368
1500076800	31.92	72.67	0.105127275
1500080400	32.42	72.17	0.19953686
1500080400	32.42	72.42	0.19837147
1500080400	32.42	72.67	0.19392735
1500080400	32.17	72.17	0.12575299
1500080400	32.17	72.42	0.1257301
1500080400	32.17	72.67	0.17104489
1500080400	31.92	72.17	0.09667164
1500080400	31.92	72.42	0.12092358
1500080400	31.92	72.67	0.16786152
1500084000	32.42	72.17	0.29203826
1500084000	32.42	72.42	0.24765426
1500084000	32.42	72.67	0.18086654
1500084000	32.17	72.17	0.16452056
1500084000	32.17	72.42	0.1344226
1500084000	32.17	72.67	0.20793945
1500084000	31.92	72.17	0.13213378
1500084000	31.92	72.42	0.121895134
1500084000	31.92	72.67	0.19577056
1500087600	32.42	72.17	0.4661659
1500087600	32.42	72.42	0.39084852
1500087600	32.42	72.67	0.23055494
1500087600	32.17	72.17	0.19887769
1500087600	32.17	72.42	0.17872846
1500087600	32.17	72.67	0.34128797
1500087600	31.92	72.17	0.12732923
1500087600	31.92	72.42	0.24071729
1500087600	31.92	72.67	0.4040779
1500091200	32.42	72.17	0.43476158
1500091200	32.42	72.42	0.371018
1500091200	32.42	72.67	0.24214989
1500091200	32.17	72.17	0.22329766
1500091200	32.17	72.42	0.20919472
1500091200	32.17	72.67	0.32282692
1500091200	31.92	72.17	0.19637734
1500091200	31.92	72.42	0.31863457
1500091200	31.92	72.67	0.42816597
1500094800	32.42	72.17	0.19216448
1500094800	32.42	72.42	0.19454867
1500094800	32.42	72.67	0.22263247
1500094800	32.17	72.17	0.227233
1500094800	32.17	72.42	0.22193056
1500094800	32.17	72.67	0.23980242
1500094800	31.92	72.17	0.24082857
1500094800	31.92	72.42	0.30087954
1500094800	31.92	72.67	0.31983858
1500098400	32.42	72.17	0.3225146
1500098400	32.42	72.42	0.16877085
1500098400	32.42	72.67	0.17300516
1500098400	32.17	72.17	0.34148508
1500098400	32.17	72.42	0.1642924
1500098400	32.17	72.67	0.09580332
1500098400	31.92	72.17	0.22142512
1500098400	31.92	72.42	0.20235926
1500098400	31.92	72.67	0.13504893
1500102000	32.42	72.17	0.33337748
1500102000	32.42	72.42	0.20805705
1500102000	32.42	72.67	0.19970286
1500102000	32.17	72.17	0.37826884
1500102000	32.17	72.42	0.23382914
1500102000	32.17	72.67	0.10959971
1500102000	31.92	72.17	0.35042918
1500102000	31.92	72.42	0.28102458
1500102000	31.92	72.67	0.14931834
1500105600	32.42	72.17	0.35865968
1500105600	32.42	72.42	0.17728227
1500105600	32.42	72.67	0.12117952
1500105600	32.17	72.17	0.3402118
1500105600	32.17	72.42	0.1563167
1500105600	32.17	72.67	0.11459154
1500105600	31.92	72.17	0.17834657
1500105600	31.92	72.42	0.20478243
1500105600	31.92	72.67	0.16170305
1500109200	32.42	72.17	0.32175237
1500109200	32.42	72.42	0.17401677
1500109200	32.42	72.67	0.13949376
1500109200	32.17	72.17	0.2655695
1500109200	32.17	72.42	0.14070684
1500109200	32.17	72.67	0.15783864
1500109200	31.92	72.17	0.22429067
1500109200	31.92	72.42	0.24034292
1500109200	31.92	72.67	0.25258428
1500112800	32.42	72.17	0.31145012
1500112800	32.42	72.42	0.14575493
1500112800	32.42	72.67	0.19066918
1500112800	32.17	72.17	0.28446877
1500112800	32.17	72.42	0.13389122
1500112800	32.17	72.67	0.10942757
1500112800	31.92	72.17	0.25911248
1500112800	31.92	72.42	0.25368035
1500112800	31.92	72.67	0.22228539
1500116400	32.42	72.17	0.21600729
1500116400	32.42	72.42	0.14191824
1500116400	32.42	72.67	0.09088141
1500116400	32.17	72.17	0.1688729
1500116400	32.17	72.42	0.120025694
1500116400	32.17	72.67	0.09865576
1500116400	31.92	72.17	0.20054632
1500116400	31.92	72.42	0.20925528
1500116400	31.92	72.67	0.1806336
1500120000	32.42	72.17	0.14062792
1500120000	32.42	72.42	0.12880236
1500120000	32.42	72.67	0.09265047
1500120000	32.17	72.17	0.107375205
1500120000	32.17	72.42	0.101065695
1500120000	32.17	72.67	0.08405119
1500120000	31.92	72.17	0.11244303
1500120000	31.92	72.42	0.11972433
1500120000	31.92	72.67	0.102212965
1500123600	32.42	72.17	0.10793215
1500123600	32.42	72.42	0.08071238
1500123600	32.42	72.67	0.05093867
1500123600	32.17	72.17	0.12030703
1500123600	32.17	72.42	0.091958106
1500123600	32.17	72.67	0.07253176
1500123600	31.92	72.17	0.11554819
1500123600	31.92	72.42	0.11390978
1500123600	31.92	72.67	0.095246375
1500127200	32.42	72.17	0.1710934
1500127200	32.42	72.42	0.12049144
1500127200	32.42	72.67	0.08790629
1500127200	32.17	72.17	0.108818464
1500127200	32.17	72.42	0.07028239
1500127200	32.17	72.67	0.05656665
1500127200	31.92	72.17	0.07750552
1500127200	31.92	72.42	0.0803551
1500127200	31.92	72.67	0.066381864
1500130800	32.42	72.17	0.06710093
1500130800	32.42	72.42	0.044330046
1500130800	32.42	72.67	0.060655996
1500130800	32.17	72.17	0.038602278
1500130800	32.17	72.42	0.01910536
1500130800	32.17	72.67	0.025631353
1500130800	31.92	72.17	0.015187666
1500130800	31.92	72.42	0.00771372
1500130800	31.92	72.67	0.01374571
1500134400	32.42	72.17	0.064658694
1500134400	32.42	72.42	0.071858935
1500134400	32.42	72.67	0.11009937
1500134400	32.17	72.17	0.046163134
1500134400	32.17	72.42	0.04569011
1500134400	32.17	72.67	0.06387096
1500134400	31.92	72.17	0.029492907
1500134400	31.92	72.42	0.06808811
1500134400	31.92	72.67	0.089168124
1500138000	32.42	72.17	0.04513967
1500138000	32.42	72.42	0.06976926
1500138000	32.42	72.67	0.14797246
1500138000	32.17	72.17	0.04062879
1500138000	32.17	72.42	0.058681846
1500138000	32.17	72.67	0.07810247
1500138000	31.92	72.17	0.033287406
1500138000	31.92	72.42	0.067940116
1500138000	31.92	72.67	0.087917686
1500141600	32.42	72.17	0.06671369
1500141600	32.42	72.42	0.08874738
1500141600	32.42	72.67	0.1246742
1500141600	32.17	72.17	0.06567991
1500141600	32.17	72.42	0.093313575
1500141600	32.17	72.67	0.15916288
1500141600	31.92	72.17	0.08045423
1500141600	31.92	72.42	0.15494382
1500141600	31.92	72.67	0.22093809
1500145200	32.42	72.17	0.1023047
1500145200	32.42	72.42	0.12409806
1500145200	32.42	72.67	0.13920808
1500145200	32.17	72.17	0.0708487
1500145200	32.17	72.42	0.1037581
1500145200	32.17	72.67	0.18834138
1500145200	31.92	72.17	0.08807969
1500145200	31.92	72.42	0.17712617
1500145200	31.92	72.67	0.2592566
1500148800	32.42	72.17	0.17410213
1500148800	32.42	72.42	0.1981805
1500148800	32.42	72.67	0.21582347
1500148800	32.17	72.17	0.14430171
1500148800	32.17	72.42	0.18392497
1500148800	32.17	72.67	0.27050334
1500148800	31.92	72.17	0.19826823
1500148800	31.92	72.42	0.26954204
1500148800	31.92	72.67	0.35364848
1500152400	32.42	72.17	0.22052622
1500152400	32.42	72.42	0.21928644
1500152400	32.42	72.67	0.2485528
1500152400	32.17	72.17	0.27679682
1500152400	32.17	72.42	0.2811265
1500152400	32.17	72.67	0.31952524
1500152400	31.92	72.17	0.35552073
1500152400	31.92	72.42	0.3917489
1500152400	31.92	72.67	0.42965555
1500156000	32.42	72.17	0.07389867
1500156000	32.42	72.42	0.10926092
1500156000	32.42	72.67	0.18318975
1500156000	32.17	72.17	0.16166723
1500156000	32.17	72.42	0.19383276
1500156000	32.17	72.67	0.26178014
1500156000	31.92	72.17	0.23221624
1500156000	31.92	72.42	0.27237737
1500156000	31.92	72.67	0.33780706
1500159600	32.42	72.17	0.15097833
1500159600	32.42	72.42	0.18334222
1500159600	32.42	72.67	0.2434771
1500159600	32.17	72.17	0.22782922
1500159600	32.17	72.42	0.26358056
1500159600	32.17	72.67	0.34554315
1500159600	31.92	72.17	0.30435967
1500159600	31.92	72.42	0.33209252
1500159600	31.92	72.67	0.4107821
1500163200	32.42	72.17	0.17906183
1500163200	32.42	72.42	0.21623987
1500163200	32.42	72.67	0.24491113
1500163200	32.17	72.17	0.30902857
1500163200	32.17	72.42	0.35411066
1500163200	32.17	72.67	0.4175033
1500163200	31.92	72.17	0.41462702
1500163200	31.92	72.42	0.4933166
1500163200	31.92	72.67	0.5544891
1500166800	32.42	72.17	0.29833716
1500166800	32.42	72.42	0.32420844
1500166800	32.42	72.67	0.3782398
1500166800	32.17	72.17	0.38653296
1500166800	32.17	72.42	0.4101612
1500166800	32.17	72.67	0.43614691
1500166800	31.92	72.17	0.56167334
1500166800	31.92	72.42	0.4952671
1500166800	31.92	72.67	0.5194141
1500170400	32.42	72.17	0.5448095
1500170400	32.42	72.42	0.49741572
1500170400	32.42	72.67	0.45739192
1500170400	32.17	72.17	0.70176905
1500170400	32.17	72.42	0.6597616
1500170400	32.17	72.67	0.5915548
1500170400	31.92	72.17	0.86004084
1500170400	31.92	72.42	0.78658503
1500170400	31.92	72.67	0.71523494
1500174000	32.42	72.17	0.7010799
1500174000	32.42	72.42	0.68741184
1500174000	32.42	72.67	0.6768299
1500174000	32.17	72.17	0.84026676
1500174000	32.17	72.42	0.8264995
1500174000	32.17	72.67	0.7184902
1500174000	31.92	72.17	0.8734737
1500174000	31.92	72.42	0.7587581
1500174000	31.92	72.67	0.6463581
1500177600	32.42	72.17	0.28638798
1500177600	32.42	72.42	0.4121166
1500177600	32.42	72.67	0.47753865
1500177600	32.17	72.17	0.32372624
1500177600	32.17	72.42	0.43095356
1500177600	32.17	72.67	0.4675594
1500177600	31.92	72.17	0.46147496
1500177600	31.92	72.42	0.39340168
1500177600	31.92	72.67	0.43078953
1500181200	32.42	72.17	0.26541704
1500181200	32.42	72.42	0.2691688
1500181200	32.42	72.67	0.27890962
1500181200	32.17	72.17	0.1967544
1500181200	32.17	72.42	0.20937723
1500181200	32.17	72.67	0.257801
1500181200	31.92	72.17	0.20405191
1500181200	31.92	72.42	0.23103327
1500181200	31.92	72.67	0.2795009
1500184800	32.42	72.17	0.38738418
1500184800	32.42	72.42	0.2646768
1500184800	32.42	72.67	0.15346694
1500184800	32.17	72.17	0.25846648
1500184800	32.17	72.42	0.16314864
1500184800	32.17	72.67	0.1746118
1500184800	31.92	72.17	0.30499053
1500184800	31.92	72.42	0.36144805
1500184800	31.92	72.67	0.3661325
1500188400	32.42	72.17	0.5221414
1500188400	32.42	72.42	0.400567
1500188400	32.42	72.67	0.2707681
1500188400	32.17	72.17	0.48285002
1500188400	32.17	72.42	0.37886137
1500188400	32.17	72.67	0.39658445
1500188400	31.92	72.17	0.51509947
1500188400	31.92	72.42	0.6529779
1500188400	31.92	72.67	0.6727151
1500192000	32.42	72.17	0.5592121
1500192000	32.42	72.42	0.44884527
1500192000	32.42	72.67	0.33637273
1500192000	32.17	72.17	0.5949787
1500192000	32.17	72.42	0.5032047
1500192000	32.17	72.67	0.48501623
1500192000	31.92	72.17	0.5824436
1500192000	31.92	72.42	0.64778936
1500192000	31.92	72.67	0.6267246
1500195600	32.42	72.17	0.49679887
1500195600	32.42	72.42	0.5108522
1500195600	32.42	72.67	0.49985063
1500195600	32.17	72.17	0.54462755
1500195600	32.17	72.42	0.5720552
1500195600	32.17	72.67	0.65335405
1500195600	31.92	72.17	0.61994493
1500195600	31.92	72.42	0.757625
1500195600	31.92	72.67	0.8393434
1500199200	32.42	72.17	0.5092874
1500199200	32.42	72.42	0.5911432
1500199200	32.42	72.67	0.6650339
1500199200	32.17	72.17	0.58783203
1500199200	32.17	72.42	0.64888245
1500199200	32.17	72.67	0.67759186
1500199200	31.92	72.17	0.67524964
1500199200	31.92	72.42	0.7498575
1500199200	31.92	72.67	0.77910095
1500202800	32.42	72.17	0.49307042
1500202800	32.42	72.42	0.49573308
1500202800	32.42	72.67	0.5214365
1500202800	32.17	72.17	0.5823496
1500202800	32.17	72.42	0.58290654
1500202800	32.17	72.67	0.63697606
1500202800	31.92	72.17	0.6642664
1500202800	31.92	72.42	0.7598093
1500202800	31.92	72.67	0.8177622
1500206400	32.42	72.17	0.35672444
1500206400	32.42	72.42	0.34831685
1500206400	32.42	72.67	0.36251324
1500206400	32.17	72.17	0.3676917
1500206400	32.17	72.42	0.35267895
1500206400	32.17	72.67	0.31854886
1500206400	31.92	72.17	0.3809783
1500206400	31.92	72.42	0.38600224
1500206400	31.92	72.67	0.35205525
1500210000	32.42	72.17	0.26615256
