valid_time	latitude	longitude	tcc
1717804800	32.42	72.42	0.021243367
1717804800	32.42	72.67	0.021598134
1717804800	32.17	72.17	0.022364888
1717804800	32.17	72.42	0.037087712
1717804800	32.17	72.67	0.06286934
1717804800	31.92	72.17	0.07494667
1717804800	31.92	72.42	0.08474663
1717804800	31.92	72.67	0.11005905
1717808400	32.42	72.17	0.011932898
1717808400	32.42	72.42	0.032352973
1717808400	32.42	72.67	0.04642539
1717808400	32.17	72.17	0.08598761
1717808400	32.17	72.42	0.10319571
1717808400	32.17	72.67	0.13805823
1717808400	31.92	72.17	0.15248923
1717808400	31.92	72.42	0.21456961
1717808400	31.92	72.67	0.25159508
1717812000	32.42	72.17	0.0095218085
1717812000	32.42	72.42	0.038826313
1717812000	32.42	72.67	0.07412371
1717812000	32.17	72.17	0.029747333
1717812000	32.17	72.42	0.06464419
1717812000	32.17	72.67	0.13673815
1717812000	31.92	72.17	0.039192524
1717812000	31.92	72.42	0.1149486
1717812000	31.92	72.67	0.18746981
1717815600	32.42	72.17	0.0
1717815600	32.42	72.42	0.006767273
1717815600	32.42	72.67	0.011619568
1717815600	32.17	72.17	0.017349243
1717815600	32.17	72.42	0.027519226
1717815600	32.17	72.67	0.11994934
1717815600	31.92	72.17	0.07349396
1717815600	31.92	72.42	0.2031784
1717815600	31.92	72.67	0.29901886
1717819200	32.42	72.17	0.0
1717819200	32.42	72.42	0.003929138
1717819200	32.42	72.67	0.009372711
1717819200	32.17	72.17	0.0013275146
1717819200	32.17	72.42	0.009754181
1717819200	32.17	72.67	0.088264465
1717819200	31.92	72.17	0.009521484
1717819200	31.92	72.42	0.08122635
1717819200	31.92	72.67	0.16366196
1717822800	32.42	72.17	0.0
1717822800	32.42	72.42	0.0
1717822800	32.42	72.67	0.0
1717822800	32.17	72.17	0.0
1717822800	32.17	72.42	9.059906E-6
1717822800	32.17	72.67	0.0040555
1717822800	31.92	72.17	0.0016851425
1717822800	31.92	72.42	0.016526222
1717822800	31.92	72.67	0.021233082
1717826400	32.42	72.17	0.0043361187
1717826400	32.42	72.42	0.0030961037
1717826400	32.42	72.67	0.0
1717826400	32.17	72.17	1.3160706E-4
1717826400	32.17	72.42	0.0
1717826400	32.17	72.67	0.0
1717826400	31.92	72.17	0.0
1717826400	31.92	72.42	0.0066353083
1717826400	31.92	72.67	0.0067938566
1717830000	32.42	72.17	0.053442303
1717830000	32.42	72.42	0.022033038
1717830000	32.42	72.67	0.0029643204
1717830000	32.17	72.17	0.037702862
1717830000	32.17	72.42	0.009551349
1717830000	32.17	72.67	0.011375728
1717830000	31.92	72.17	0.019514384
1717830000	31.92	72.42	0.018556895
1717830000	31.92	72.67	0.019674601
1717833600	32.42	72.17	0.106615975
1717833600	32.42	72.42	0.0946054
1717833600	32.42	72.67	0.10691543
1717833600	32.17	72.17	0.045817327
1717833600	32.17	72.42	0.031603765
1717833600	32.17	72.67	0.049746465
1717833600	31.92	72.17	0.023055028
1717833600	31.92	72.42	0.048630666
1717833600	31.92	72.67	0.06865783
1717837200	32.42	72.17	0.21315974
1717837200	32.42	72.42	0.12441081
1717837200	32.42	72.67	0.06468409
1717837200	32.17	72.17	0.1391508
1717837200	32.17	72.42	0.06681651
1717837200	32.17	72.67	0.09171885
1717837200	31.92	72.17	0.098802745
1717837200	31.92	72.42	0.13994044
1717837200	31.92	72.67	0.16641825
1717840800	32.42	72.17	0.4902495
1717840800	32.42	72.42	0.46800983
1717840800	32.42	72.67	0.41756427
1717840800	32.17	72.17	0.37039173
1717840800	32.17	72.42	0.34592426
1717840800	32.17	72.67	0.29317462
1717840800	31.92	72.17	0.2486571
1717840800	31.92	72.42	0.23826587
1717840800	31.92	72.67	0.18879688
1717844400	32.42	72.17	0.49444962
1717844400	32.42	72.42	0.565876
1717844400	32.42	72.67	0.51307297
1717844400	32.17	72.17	0.47209167
1717844400	32.17	72.42	0.5063667
1717844400	32.17	72.67	0.34933853
1717844400	31.92	72.17	0.4586258
1717844400	31.92	72.42	0.46232605
1717844400	31.92	72.67	0.31866455
1717848000	32.42	72.17	0.24765342
1717848000	32.42	72.42	0.21412987
1717848000	32.42	72.67	0.25186485
1717848000	32.17	72.17	0.45124382
1717848000	32.17	72.42	0.39994377
1717848000	32.17	72.67	0.34408134
1717848000	31.92	72.17	0.62427086
1717848000	31.92	72.42	0.59348625
1717848000	31.92	72.67	0.5382876
1717851600	32.42	72.17	0.25598782
1717851600	32.42	72.42	0.23177212
1717851600	32.42	72.67	0.18544644
1717851600	32.17	72.17	0.4341342
1717851600	32.17	72.42	0.41214627
1717851600	32.17	72.67	0.40212125
1717851600	31.92	72.17	0.68126553
1717851600	31.92	72.42	0.69881314
1717851600	31.92	72.67	0.6889865
1717855200	32.42	72.17	0.21975172
1717855200	32.42	72.42	0.15105665
1717855200	32.42	72.67	0.09994733
1717855200	32.17	72.17	0.3987373
1717855200	32.17	72.42	0.3178047
1717855200	32.17	72.67	0.21537244
1717855200	31.92	72.17	0.5319313
1717855200	31.92	72.42	0.52707136
1717855200	31.92	72.67	0.4258827
1717858800	32.42	72.17	0.15996438
1717858800	32.42	72.42	0.14068109
1717858800	32.42	72.67	0.1119259
1717858800	32.17	72.17	0.2479809
1717858800	32.17	72.42	0.19781762
1717858800	32.17	72.67	0.10158807
1717858800	31.92	72.17	0.25393182
1717858800	31.92	72.42	0.26940423
1717858800	31.92	72.67	0.1779049
1717862400	32.42	72.17	0.068697095
1717862400	32.42	72.42	0.07062733
1717862400	32.42	72.67	0.04946339
1717862400	32.17	72.17	0.12394917
1717862400	32.17	72.42	0.11826527
1717862400	32.17	72.67	0.13282216
1717862400	31.92	72.17	0.19927418
1717862400	31.92	72.42	0.29028523
1717862400	31.92	72.67	0.31060994
1717866000	32.42	72.17	0.033765465
1717866000	32.42	72.42	0.026576668
1717866000	32.42	72.67	0.020541817
1717866000	32.17	72.17	0.06443372
1717866000	32.17	72.42	0.05725065
1717866000	32.17	72.67	0.07033506
1717866000	31.92	72.17	0.09922376
1717866000	31.92	72.42	0.12014738
1717866000	31.92	72.67	0.13412634
1717869600	32.42	72.17	0.05440883
1717869600	32.42	72.42	0.05960731
1717869600	32.42	72.67	0.051013272
1717869600	32.17	72.17	0.0652955
1717869600	32.17	72.42	0.07382707
1717869600	32.17	72.67	0.07241182
1717869600	31.92	72.17	0.06881504
1717869600	31.92	72.42	0.07337408
1717869600	31.92	72.67	0.07253389
1717873200	32.42	72.17	0.018993232
1717873200	32.42	72.42	0.03233752
1717873200	32.42	72.67	0.04642472
1717873200	32.17	72.17	0.02397618
1717873200	32.17	72.42	0.035107944
1717873200	32.17	72.67	0.036623333
1717873200	31.92	72.17	0.026784275
1717873200	31.92	72.42	0.021961067
1717873200	31.92	72.67	0.022193763
1717876800	32.42	72.17	0.0071436437
1717876800	32.42	72.42	0.011835721
1717876800	32.42	72.67	0.021380093
1717876800	32.17	72.17	0.020080235
1717876800	32.17	72.42	0.021466877
1717876800	32.17	72.67	0.014998105
1717876800	31.92	72.17	0.013489393
1717876800	31.92	72.42	0.0088659795
1717876800	31.92	72.67	0.0026346713
1717880400	32.42	72.17	0.0
1717880400	32.42	72.42	0.0
1717880400	32.42	72.67	0.0019708276
1717880400	32.17	72.17	0.0
1717880400	32.17	72.42	0.0
1717880400	32.17	72.67	0.0
1717880400	31.92	72.17	0.0
1717880400	31.92	72.42	0.0
1717880400	31.92	72.67	0.0
1717884000	32.42	72.17	0.0
1717884000	32.42	72.42	0.0
1717884000	32.42	72.67	0.0
1717884000	32.17	72.17	0.0
1717884000	32.17	72.42	0.0
1717884000	32.17	72.67	0.0
1717884000	31.92	72.17	0.0
1717884000	31.92	72.42	0.0
1717884000	31.92	72.67	0.0
1717887600	32.42	72.17	0.008899689
1717887600	32.42	72.42	0.020269394
1717887600	32.42	72.67	0.03272152
1717887600	32.17	72.17	0.0
1717887600	32.17	72.42	0.0069704056
1717887600	32.17	72.67	0.0069704056
1717887600	31.92	72.17	0.0
1717887600	31.92	72.42	0.0
1717887600	31.92	72.67	0.0
1717891200	32.42	72.17	0.041173115
1717891200	32.42	72.42	0.07782091
1717891200	32.42	72.67	0.14525332
1717891200	32.17	72.17	0.01352419
1717891200	32.17	72.42	0.040257588
1717891200	32.17	72.67	0.030331746
1717891200	31.92	72.17	0.058812276
1717891200	31.92	72.42	0.015057698
1717891200	31.92	72.67	0.0043269545
1717894800	32.42	72.17	0.024976805
1717894800	32.42	72.42	0.061521605
1717894800	32.42	72.67	0.12625892
1717894800	32.17	72.17	0.024734572
1717894800	32.17	72.42	0.055795744
1717894800	32.17	72.67	0.06937797
1717894800	31.92	72.17	0.057260588
1717894800	31.92	72.42	0.03795822
1717894800	31.92	72.67	0.050773695
1717898400	32.42	72.17	0.0071495436
1717898400	32.42	72.42	0.01040348
1717898400	32.42	72.67	0.02075943
1717898400	32.17	72.17	0.034083214
1717898400	32.17	72.42	0.034037437
1717898400	32.17	72.67	0.024806824
1717898400	31.92	72.17	0.06354794
1717898400	31.92	72.42	0.04359993
1717898400	31.92	72.67	0.034865227
1717902000	32.42	72.17	6.074595E-6
1717902000	32.42	72.42	0.0023842999
1717902000	32.42	72.67	0.0043524452
1717902000	32.17	72.17	0.0072113224
1717902000	32.17	72.42	0.009588833
1717902000	32.17	72.67	0.0038906285
1717902000	31.92	72.17	0.011152382
1717902000	31.92	72.42	0.0063673207
1717902000	31.92	72.67	1.4531105E-4
1717905600	32.42	72.17	0.0
1717905600	32.42	72.42	0.0
1717905600	32.42	72.67	0.0
1717905600	32.17	72.17	0.0
1717905600	32.17	72.42	0.0
1717905600	32.17	72.67	0.0
1717905600	31.92	72.17	0.0
1717905600	31.92	72.42	0.0
1717905600	31.92	72.67	0.0
1717909200	32.42	72.17	0.0
1717909200	32.42	72.42	0.0
1717909200	32.42	72.67	0.0
1717909200	32.17	72.17	0.0
1717909200	32.17	72.42	0.0
1717909200	32.17	72.67	0.0
1717909200	31.92	72.17	0.0
1717909200	31.92	72.42	0.0
1717909200	31.92	72.67	0.0
1717912800	32.42	72.17	0.04965782
1717912800	32.42	72.42	0.030173302
1717912800	32.42	72.67	0.03709221
1717912800	32.17	72.17	0.045802116
1717912800	32.17	72.42	0.0251894
1717912800	32.17	72.67	0.008741379
1717912800	31.92	72.17	0.02965641
1717912800	31.92	72.42	0.015447617
1717912800	31.92	72.67	0.0
1717916400	32.42	72.17	0.030575294
1717916400	32.42	72.42	0.031154651
1717916400	32.42	72.67	0.02803566
1717916400	32.17	72.17	0.009763736
1717916400	32.17	72.42	0.012534637
1717916400	32.17	72.67	0.009453315
1717916400	31.92	72.17	0.021743793
1717916400	31.92	72.42	0.0062937927
1717916400	31.92	72.67	0.0029330445
1717920000	32.42	72.17	0.06302144
1717920000	32.42	72.42	0.06369378
1717920000	32.42	72.67	0.07226731
1717920000	32.17	72.17	0.06440045
1717920000	32.17	72.42	0.059550058
1717920000	32.17	72.67	0.031023752
1717920000	31.92	72.17	0.06663491
1717920000	31.92	72.42	0.040534746
1717920000	31.92	72.67	0.012031328
1717923600	32.42	72.17	0.11065251
1717923600	32.42	72.42	0.0955835
1717923600	32.42	72.67	0.08249241
1717923600	32.17	72.17	0.10236603
1717923600	32.17	72.42	0.08837944
1717923600	32.17	72.67	0.09025437
1717923600	31.92	72.17	0.07856041
1717923600	31.92	72.42	0.08798176
1717923600	31.92	72.67	0.08959633
1717927200	32.42	72.17	0.2983719
1717927200	32.42	72.42	0.15488589
1717927200	32.42	72.67	0.10153353
1717927200	32.17	72.17	0.32349932
1717927200	32.17	72.42	0.17306674
1717927200	32.17	72.67	0.26280367
1717927200	31.92	72.17	0.2760483
1717927200	31.92	72.42	0.17517245
1717927200	31.92	72.67	0.2653023
1717930800	32.42	72.17	0.32368368
1717930800	32.42	72.42	0.18012899
1717930800	32.42	72.67	0.12863821
1717930800	32.17	72.17	0.3380651
1717930800	32.17	72.42	0.18541616
1717930800	32.17	72.67	0.22795004
1717930800	31.92	72.17	0.30255026
1717930800	31.92	72.42	0.2540502
1717930800	31.92	72.67	0.30369085
1717934400	32.42	72.17	0.8722174
1717934400	32.42	72.42	0.56717896
1717934400	32.42	72.67	0.3190558
1717934400	32.17	72.17	0.66471314
1717934400	32.17	72.42	0.37995362
1717934400	32.17	72.67	0.22442079
1717934400	31.92	72.17	0.58609986
1717934400	31.92	72.42	0.39182496
1717934400	31.92	72.67	0.23620057
1717938000	32.42	72.17	0.31726533
1717938000	32.42	72.42	0.5687607
1717938000	32.42	72.67	0.6164139
1717938000	32.17	72.17	0.24846345
1717938000	32.17	72.42	0.5303772
1717938000	32.17	72.67	0.6083115
1717938000	31.92	72.17	0.1831711
1717938000	31.92	72.42	0.3346451
1717938000	31.92	72.67	0.41322786
1717941600	32.42	72.17	0.038878027
1717941600	32.42	72.42	0.124052584
1717941600	32.42	72.67	0.22202164
1717941600	32.17	72.17	0.072371066
1717941600	32.17	72.42	0.16992813
1717941600	32.17	72.67	0.36698014
1717941600	31.92	72.17	0.11354691
1717941600	31.92	72.42	0.25267655
1717941600	31.92	72.67	0.4488054
1717945200	32.42	72.17	0.018961336
1717945200	32.42	72.42	0.007847216
1717945200	32.42	72.67	0.020319369
1717945200	32.17	72.17	0.032549288
1717945200	32.17	72.42	0.021429446
1717945200	32.17	72.67	0.0682663
1717945200	31.92	72.17	0.028055575
1717945200	31.92	72.42	0.0554451
1717945200	31.92	72.67	0.10367623
1717948800	32.42	72.17	0.018164735
1717948800	32.42	72.42	0.017087083
1717948800	32.42	72.67	0.010930162
1717948800	32.17	72.17	0.03301726
1717948800	32.17	72.42	0.03306685
1717948800	32.17	72.67	0.047535997
1717948800	31.92	72.17	0.025961976
1717948800	31.92	72.42	0.059041124
1717948800	31.92	72.67	0.07487403
1717952400	32.42	72.17	0.0
1717952400	32.42	72.42	9.870529E-4
1717952400	32.42	72.67	9.875298E-4
1717952400	32.17	72.17	0.0
1717952400	32.17	72.42	0.0021090508
1717952400	32.17	72.67	0.008580685
1717952400	31.92	72.17	0.0
1717952400	31.92	72.42	0.011469841
1717952400	31.92	72.67	0.018532276
1717956000	32.42	72.17	0.0
1717956000	32.42	72.42	0.0
1717956000	32.42	72.67	0.0
1717956000	32.17	72.17	0.0
1717956000	32.17	72.42	0.0
1717956000	32.17	72.67	0.0
1717956000	31.92	72.17	4.23193E-6
1717956000	31.92	72.42	0.0019544363
1717956000	31.92	72.67	0.001957953
1717959600	32.42	72.17	0.0
1717959600	32.42	72.42	0.0
1717959600	32.42	72.67	0.0
1717959600	32.17	72.17	0.0
1717959600	32.17	72.42	0.0
1717959600	32.17	72.67	0.0
1717959600	31.92	72.17	0.0
1717959600	31.92	72.42	0.0
1717959600	31.92	72.67	0.0
1717963200	32.42	72.17	0.0
1717963200	32.42	72.42	0.0
1717963200	32.42	72.67	0.0
1717963200	32.17	72.17	0.0
1717963200	32.17	72.42	0.0
1717963200	32.17	72.67	0.0
1717963200	31.92	72.17	0.0
1717963200	31.92	72.42	0.0
1717963200	31.92	72.67	0.0
1717966800	32.42	72.17	0.0
1717966800	32.42	72.42	0.0
1717966800	32.42	72.67	0.0
1717966800	32.17	72.17	0.0
1717966800	32.17	72.42	0.0
1717966800	32.17	72.67	0.0
1717966800	31.92	72.17	0.0
1717966800	31.92	72.42	0.0
1717966800	31.92	72.67	0.0
1717970400	32.42	72.17	0.0
1717970400	32.42	72.42	0.0
1717970400	32.42	72.67	0.0
1717970400	32.17	72.17	0.0
1717970400	32.17	72.42	0.0
1717970400	32.17	72.67	0.0
1717970400	31.92	72.17	0.0
1717970400	31.92	72.42	0.0
1717970400	31.92	72.67	0.0
1717974000	32.42	72.17	0.0
1717974000	32.42	72.42	0.0
1717974000	32.42	72.67	0.0
1717974000	32.17	72.17	0.0
1717974000	32.17	72.42	0.0
1717974000	32.17	72.67	0.0
1717974000	31.92	72.17	0.0
1717974000	31.92	72.42	0.0
1717974000	31.92	72.67	0.0
1717977600	32.42	72.17	0.0
1717977600	32.42	72.42	0.0
1717977600	32.42	72.67	0.0
1717977600	32.17	72.17	0.0
1717977600	32.17	72.42	0.0
1717977600	32.17	72.67	0.0
1717977600	31.92	72.17	0.0
1717977600	31.92	72.42	0.0
1717977600	31.92	72.67	0.0
1717981200	32.42	72.17	0.0
1717981200	32.42	72.42	0.0
1717981200	32.42	72.67	0.0
1717981200	32.17	72.17	0.0
1717981200	32.17	72.42	0.0
1717981200	32.17	72.67	0.0
1717981200	31.92	72.17	0.0
1717981200	31.92	72.42	0.0
1717981200	31.92	72.67	0.0
1717984800	32.42	72.17	0.0
1717984800	32.42	72.42	0.0
1717984800	32.42	72.67	0.0
1717984800	32.17	72.17	0.0
1717984800	32.17	72.42	0.0
1717984800	32.17	72.67	0.0
1717984800	31.92	72.17	0.0
1717984800	31.92	72.42	0.0
1717984800	31.92	72.67	0.0
1717988400	32.42	72.17	0.0
1717988400	32.42	72.42	0.0
1717988400	32.42	72.67	0.0
1717988400	32.17	72.17	0.0
1717988400	32.17	72.42	0.0
1717988400	32.17	72.67	0.0
1717988400	31.92	72.17	0.0
1717988400	31.92	72.42	0.0
1717988400	31.92	72.67	0.0
1717992000	32.42	72.17	0.0
1717992000	32.42	72.42	0.0
1717992000	32.42	72.67	0.0
1717992000	32.17	72.17	0.0
1717992000	32.17	72.42	0.0
1717992000	32.17	72.67	0.0
1717992000	31.92	72.17	0.0
1717992000	31.92	72.42	0.0
1717992000	31.92	72.67	0.0
1717995600	32.42	72.17	0.0
1717995600	32.42	72.42	0.0
1717995600	32.42	72.67	0.0
1717995600	32.17	72.17	0.0
1717995600	32.17	72.42	0.0
1717995600	32.17	72.67	0.0
1717995600	31.92	72.17	0.0
1717995600	31.92	72.42	0.0
1717995600	31.92	72.67	0.0
1717999200	32.42	72.17	0.02183628
1717999200	32.42	72.42	0.026286125
1717999200	32.42	72.67	0.02015829
1717999200	32.17	72.17	0.0018744469
1717999200	32.17	72.42	0.0052280426
1717999200	32.17	72.67	0.0052280426
1717999200	31.92	72.17	0.0
1717999200	31.92	72.42	0.0
1717999200	31.92	72.67	0.0
1718002800	32.42	72.17	0.032504197
1718002800	32.42	72.42	0.03426611
1718002800	32.42	72.67	0.022976037
1718002800	32.17	72.17	0.016134378
1718002800	32.17	72.42	0.01791012
1718002800	32.17	72.67	0.01782715
1718002800	31.92	72.17	0.019984838
1718002800	31.92	72.42	0.01450121
1718002800	31.92	72.67	0.014445897
1718006400	32.42	72.17	0.09487221
1718006400	32.42	72.42	0.06765148
1718006400	32.42	72.67	0.05185005
1718006400	32.17	72.17	0.07072994
1718006400	32.17	72.42	0.04456207
1718006400	32.17	72.67	0.047057837
1718006400	31.92	72.17	0.066105574
1718006400	31.92	72.42	0.06960842
1718006400	31.92	72.67	0.073673934
1718010000	32.42	72.17	0.13362312
1718010000	32.42	72.42	0.15248775
1718010000	32.42	72.67	0.16216564
1718010000	32.17	72.17	0.13382912
1718010000	32.17	72.42	0.14940548
1718010000	32.17	72.67	0.13429165
1718010000	31.92	72.17	0.14500427
1718010000	31.92	72.42	0.12079048
1718010000	31.92	72.67	0.10462475
1718013600	32.42	72.17	0.4680987
1718013600	32.42	72.42	0.3448649
1718013600	32.42	72.67	0.24113566
1718013600	32.17	72.17	0.3765307
1718013600	32.17	72.42	0.2784739
1718013600	32.17	72.67	0.2730723
1718013600	31.92	72.17	0.31315714
1718013600	31.92	72.42	0.24129969
1718013600	31.92	72.67	0.23457438
1718017200	32.42	72.17	0.75784624
1718017200	32.42	72.42	0.5186037
1718017200	32.42	72.67	0.30493486
1718017200	32.17	72.17	0.5041231
1718017200	32.17	72.42	0.26573503
1718017200	32.17	72.67	0.21171892
1718017200	31.92	72.17	0.24191606
1718017200	31.92	72.42	0.2967409
1718017200	31.92	72.67	0.25748003
1718020800	32.42	72.17	0.27282393
1718020800	32.42	72.42	0.54832137
1718020800	32.42	72.67	0.63116133
1718020800	32.17	72.17	0.35892165
1718020800	32.17	72.42	0.5590941
1718020800	32.17	72.67	0.43249953
1718020800	31.92	72.17	0.36584914
1718020800	31.92	72.42	0.5068861
1718020800	31.92	72.67	0.39834273
1718024400	32.42	72.17	0.07015693
1718024400	32.42	72.42	0.18001258
1718024400	32.42	72.67	0.42833412
1718024400	32.17	72.17	0.2635392
1718024400	32.17	72.42	0.33163154
1718024400	32.17	72.67	0.32960975
1718024400	31.92	72.17	0.3772782
1718024400	31.92	72.42	0.50472724
1718024400	31.92	72.67	0.49772346
1718028000	32.42	72.17	0.002314233
1718028000	32.42	72.42	0.025396965
1718028000	32.42	72.67	0.08629479
1718028000	32.17	72.17	0.016298912
1718028000	32.17	72.42	0.032820366
1718028000	32.17	72.67	0.067732476
1718028000	31.92	72.17	0.034361504
1718028000	31.92	72.42	0.11507287
1718028000	31.92	72.67	0.15106073
1718031600	32.42	72.17	0.004692969
1718031600	32.42	72.42	7.0374925E-4
1718031600	32.42	72.67	0.0013713213
1718031600	32.17	72.17	0.0066537233
1718031600	32.17	72.42	0.0026616426
1718031600	32.17	72.67	0.022753652
1718031600	31.92	72.17	0.00568479
1718031600	31.92	72.42	0.024234708
1718031600	31.92	72.67	0.04434293
1718035200	32.42	72.17	0.0
1718035200	32.42	72.42	0.0
1718035200	32.42	72.67	0.0
1718035200	32.17	72.17	0.0
1718035200	32.17	72.42	0.0
1718035200	32.17	72.67	0.0
1718035200	31.92	72.17	0.0
1718035200	31.92	72.42	2.7362257E-4
1718035200	31.92	72.67	2.8263032E-4
1718038800	32.42	72.17	0.0
1718038800	32.42	72.42	0.0
1718038800	32.42	72.67	0.0
1718038800	32.17	72.17	0.0
1718038800	32.17	72.42	0.0
1718038800	32.17	72.67	0.0
1718038800	31.92	72.17	0.0
1718038800	31.92	72.42	0.0
1718038800	31.92	72.67	0.0
1718042400	32.42	72.17	0.0
1718042400	32.42	72.42	0.0
1718042400	32.42	72.67	0.0
1718042400	32.17	72.17	0.0
1718042400	32.17	72.42	0.0
1718042400	32.17	72.67	0.0
1718042400	31.92	72.17	0.0
1718042400	31.92	72.42	0.0
1718042400	31.92	72.67	0.0
1718046000	32.42	72.17	0.0
1718046000	32.42	72.42	0.0
1718046000	32.42	72.67	0.0
1718046000	32.17	72.17	0.0
1718046000	32.17	72.42	0.0
1718046000	32.17	72.67	0.0
1718046000	31.92	72.17	0.0
1718046000	31.92	72.42	0.0
1718046000	31.92	72.67	0.0
1718049600	32.42	72.17	0.0
1718049600	32.42	72.42	0.0
1718049600	32.42	72.67	0.0
1718049600	32.17	72.17	0.0
1718049600	32.17	72.42	0.0
1718049600	32.17	72.67	0.0
1718049600	31.92	72.17	0.0
1718049600	31.92	72.42	0.0
1718049600	31.92	72.67	0.0
1718053200	32.42	72.17	0.0
1718053200	32.42	72.42	0.0
1718053200	32.42	72.67	0.0
1718053200	32.17	72.17	0.0
1718053200	32.17	72.42	0.0
1718053200	32.17	72.67	0.0
1718053200	31.92	72.17	0.0
1718053200	31.92	72.42	0.0
1718053200	31.92	72.67	0.0
1718056800	32.42	72.17	0.0
1718056800	32.42	72.42	0.0
1718056800	32.42	72.67	0.0
1718056800	32.17	72.17	0.0
1718056800	32.17	72.42	0.0
1718056800	32.17	72.67	0.0
1718056800	31.92	72.17	0.0
1718056800	31.92	72.42	0.0
1718056800	31.92	72.67	0.0
1718060400	32.42	72.17	0.0
1718060400	32.42	72.42	0.0
1718060400	32.42	72.67	0.0
1718060400	32.17	72.17	0.0
1718060400	32.17	72.42	0.0
1718060400	32.17	72.67	0.0
1718060400	31.92	72.17	0.0
1718060400	31.92	72.42	0.0
1718060400	31.92	72.67	0.0
1718064000	32.42	72.17	0.0
1718064000	32.42	72.42	0.0
1718064000	32.42	72.67	0.0
1718064000	32.17	72.17	0.0
1718064000	32.17	72.42	0.0
1718064000	32.17	72.67	0.0
1718064000	31.92	72.17	0.0
1718064000	31.92	72.42	0.0
1718064000	31.92	72.67	0.0
1718067600	32.42	72.17	0.0
1718067600	32.42	72.42	0.0
1718067600	32.42	72.67	0.0
1718067600	32.17	72.17	0.0
1718067600	32.17	72.42	0.0
1718067600	32.17	72.67	0.0
1718067600	31.92	72.17	0.0
1718067600	31.92	72.42	0.0
1718067600	31.92	72.67	0.0
1718071200	32.42	72.17	0.0
1718071200	32.42	72.42	0.0
1718071200	32.42	72.67	0.0
1718071200	32.17	72.17	0.0
1718071200	32.17	72.42	0.0
1718071200	32.17	72.67	0.0
1718071200	31.92	72.17	0.0
1718071200	31.92	72.42	0.0
1718071200	31.92	72.67	0.0
1718074800	32.42	72.17	0.0
1718074800	32.42	72.42	0.0
1718074800	32.42	72.67	0.0
1718074800	32.17	72.17	0.0
1718074800	32.17	72.42	0.0
1718074800	32.17	72.67	0.0
1718074800	31.92	72.17	0.0
1718074800	31.92	72.42	0.0
1718074800	31.92	72.67	0.0
1718078400	32.42	72.17	0.0
1718078400	32.42	72.42	0.0
1718078400	32.42	72.67	0.0
1718078400	32.17	72.17	0.0
1718078400	32.17	72.42	0.0
1718078400	32.17	72.67	0.0
1718078400	31.92	72.17	0.0
1718078400	31.92	72.42	0.0
1718078400	31.92	72.67	0.0
1718082000	32.42	72.17	0.0
1718082000	32.42	72.42	0.0
1718082000	32.42	72.67	0.0
1718082000	32.17	72.17	0.0
1718082000	32.17	72.42	0.0
1718082000	32.17	72.67	0.0
1718082000	31.92	72.17	0.0
1718082000	31.92	72.42	0.0
1718082000	31.92	72.67	0.0
1718085600	32.42	72.17	0.0
1718085600	32.42	72.42	0.008529663
1718085600	32.42	72.67	0.060549736
1718085600	32.17	72.17	0.0
1718085600	32.17	72.42	0.0052280426
1718085600	32.17	72.67	0.0052280426
1718085600	31.92	72.17	0.0
1718085600	31.92	72.42	0.0
1718085600	31.92	72.67	0.0
1718089200	32.42	72.17	0.07254982
1718089200	32.42	72.42	0.090818405
1718089200	32.42	72.67	0.08021736
1718089200	32.17	72.17	0.0011844635
1718089200	32.17	72.42	0.019479752
1718089200	32.17	72.67	0.026908875
1718089200	31.92	72.17	0.0
1718089200	31.92	72.42	0.0
1718089200	31.92	72.67	0.007177353
1718092800	32.42	72.17	0.033809856
1718092800	32.42	72.42	0.031577304
1718092800	32.42	72.67	0.027216151
1718092800	32.17	72.17	0.014673427
1718092800	32.17	72.42	0.013536647
1718092800	32.17	72.67	0.01627846
1718092800	31.92	72.17	0.0025398284
1718092800	31.92	72.42	0.019277766
1718092800	31.92	72.67	0.021797374
1718096400	32.42	72.17	0.06550732
1718096400	32.42	72.42	0.03743687
1718096400	32.42	72.67	0.022542384
1718096400	32.17	72.17	0.04161301
1718096400	32.17	72.42	0.013494875
1718096400	32.17	72.67	0.013494875
1718096400	31.92	72.17	0.010055926
1718096400	31.92	72.42	0.025117304
1718096400	31.92	72.67	0.02510586
1718100000	32.42	72.17	0.41668874
1718100000	32.42	72.42	0.36908132
1718100000	32.42	72.67	0.22045308
1718100000	32.17	72.17	0.23591024
1718100000	32.17	72.42	0.20043355
1718100000	32.17	72.67	0.14393789
1718100000	31.92	72.17	0.12384969
1718100000	31.92	72.42	0.12515432
1718100000	31.92	72.67	0.06988698
1718103600	32.42	72.17	0.2704035
1718103600	32.42	72.42	0.45636237
1718103600	32.42	72.67	0.5935236
1718103600	32.17	72.17	0.059618603
1718103600	32.17	72.42	0.24910225
1718103600	32.17	72.67	0.34424078
1718103600	31.92	72.17	0.025362622
1718103600	31.92	72.42	0.068087235
1718103600	31.92	72.67	0.15530647
1718107200	32.42	72.17	0.0086373035
1718107200	32.42	72.42	0.016089315
1718107200	32.42	72.67	0.024208898
1718107200	32.17	72.17	0.0041130725
1718107200	32.17	72.42	0.009367818
1718107200	32.17	72.67	0.04168975
1718107200	31.92	72.17	0.0027035421
1718107200	31.92	72.42	0.09208953
