valid_time	latitude	longitude	tcc
1563735600	32.17	72.42	0.038323384
1563735600	32.17	72.67	0.0727167
1563735600	31.92	72.17	0.020977955
1563735600	31.92	72.42	0.045702916
1563735600	31.92	72.67	0.080689415
1563739200	32.42	72.17	0.020984791
1563739200	32.42	72.42	0.03060355
1563739200	32.42	72.67	0.04927268
1563739200	32.17	72.17	0.027337216
1563739200	32.17	72.42	0.03917422
1563739200	32.17	72.67	0.06198802
1563739200	31.92	72.17	0.0371181
1563739200	31.92	72.42	0.048231266
1563739200	31.92	72.67	0.07033267
1563742800	32.42	72.17	0.015034396
1563742800	32.42	72.42	0.030493457
1563742800	32.42	72.67	0.052645404
1563742800	32.17	72.17	0.03447791
1563742800	32.17	72.42	0.049982745
1563742800	32.17	72.67	0.06916304
1563742800	31.92	72.17	0.053738315
1563742800	31.92	72.42	0.07788725
1563742800	31.92	72.67	0.09634276
1563746400	32.42	72.17	0.022961676
1563746400	32.42	72.42	0.047293723
1563746400	32.42	72.67	0.08569819
1563746400	32.17	72.17	0.03650385
1563746400	32.17	72.42	0.059771597
1563746400	32.17	72.67	0.074399054
1563746400	31.92	72.17	0.049248755
1563746400	31.92	72.42	0.06939036
1563746400	31.92	72.67	0.082764685
1563750000	32.42	72.17	0.021992717
1563750000	32.42	72.42	0.050555263
1563750000	32.42	72.67	0.09399131
1563750000	32.17	72.17	0.039727245
1563750000	32.17	72.42	0.065039665
1563750000	32.17	72.67	0.08160499
1563750000	31.92	72.17	0.053589854
1563750000	31.92	72.42	0.07502082
1563750000	31.92	72.67	0.09137252
1563753600	32.42	72.17	0.0924868
1563753600	32.42	72.42	0.19136757
1563753600	32.42	72.67	0.2816729
1563753600	32.17	72.17	0.09021324
1563753600	32.17	72.42	0.18043846
1563753600	32.17	72.67	0.19354194
1563753600	31.92	72.17	0.092669904
1563753600	31.92	72.42	0.11714882
1563753600	31.92	72.67	0.12924904
1563757200	32.42	72.17	0.08043146
1563757200	32.42	72.42	0.11588526
1563757200	32.42	72.67	0.11169863
1563757200	32.17	72.17	0.085867405
1563757200	32.17	72.42	0.12914133
1563757200	32.17	72.67	0.1359353
1563757200	31.92	72.17	0.06964731
1563757200	31.92	72.42	0.09646082
1563757200	31.92	72.67	0.102240086
1563760800	32.42	72.17	0.061204925
1563760800	32.42	72.42	0.07402231
1563760800	32.42	72.67	0.13495256
1563760800	32.17	72.17	0.023113266
1563760800	32.17	72.42	0.03484346
1563760800	32.17	72.67	0.05018045
1563760800	31.92	72.17	0.031177536
1563760800	31.92	72.42	0.041704193
1563760800	31.92	72.67	0.056804672
1563764400	32.42	72.17	0.06874955
1563764400	32.42	72.42	0.14123642
1563764400	32.42	72.67	0.27005494
1563764400	32.17	72.17	0.039532784
1563764400	32.17	72.42	0.0922519
1563764400	32.17	72.67	0.1087085
1563764400	31.92	72.17	0.029942635
1563764400	31.92	72.42	0.0321132
1563764400	31.92	72.67	0.04859269
1563768000	32.42	72.17	0.20329255
1563768000	32.42	72.42	0.26641816
1563768000	32.42	72.67	0.3892514
1563768000	32.17	72.17	0.122283645
1563768000	32.17	72.42	0.17004365
1563768000	32.17	72.67	0.17125672
1563768000	31.92	72.17	0.057517715
1563768000	31.92	72.42	0.06321687
1563768000	31.92	72.67	0.06339235
1563771600	32.42	72.17	0.45638716
1563771600	32.42	72.42	0.58089125
1563771600	32.42	72.67	0.7350813
1563771600	32.17	72.17	0.31773818
1563771600	32.17	72.42	0.414868
1563771600	32.17	72.67	0.45960677
1563771600	31.92	72.17	0.24768507
1563771600	31.92	72.42	0.2938124
1563771600	31.92	72.67	0.33733046
1563775200	32.42	72.17	0.82332325
1563775200	32.42	72.42	0.8876848
1563775200	32.42	72.67	0.89999866
1563775200	32.17	72.17	0.562459
1563775200	32.17	72.42	0.6203661
1563775200	32.17	72.67	0.6169481
1563775200	31.92	72.17	0.32520008
1563775200	31.92	72.42	0.34062672
1563775200	31.92	72.67	0.33902454
1563778800	32.42	72.17	0.91826665
1563778800	32.42	72.42	0.95050085
1563778800	32.42	72.67	0.9588474
1563778800	32.17	72.17	0.81794775
1563778800	32.17	72.42	0.8402561
1563778800	32.17	72.67	0.77356756
1563778800	31.92	72.17	0.63914526
1563778800	31.92	72.42	0.5477222
1563778800	31.92	72.67	0.48008
1563782400	32.42	72.17	0.9503754
1563782400	32.42	72.42	0.9597748
1563782400	32.42	72.67	0.95856935
1563782400	32.17	72.17	0.8071411
1563782400	32.17	72.42	0.81540376
1563782400	32.17	72.67	0.76205903
1563782400	31.92	72.17	0.5814789
1563782400	31.92	72.42	0.5556305
1563782400	31.92	72.67	0.5006378
1563786000	32.42	72.17	0.96668166
1563786000	32.42	72.42	0.978141
1563786000	32.42	72.67	0.9744255
1563786000	32.17	72.17	0.804557
1563786000	32.17	72.42	0.81828994
1563786000	32.17	72.67	0.82080764
1563786000	31.92	72.17	0.49663466
1563786000	31.92	72.42	0.5133812
1563786000	31.92	72.67	0.51824874
1563789600	32.42	72.17	0.9308394
1563789600	32.42	72.42	0.91646564
1563789600	32.42	72.67	0.87943256
1563789600	32.17	72.17	0.71562946
1563789600	32.17	72.42	0.7045516
1563789600	32.17	72.67	0.6331252
1563789600	31.92	72.17	0.4084853
1563789600	31.92	72.42	0.39780414
1563789600	31.92	72.67	0.3273238
1563793200	32.42	72.17	0.8544095
1563793200	32.42	72.42	0.7261594
1563793200	32.42	72.67	0.65038425
1563793200	32.17	72.17	0.45929843
1563793200	32.17	72.42	0.33403903
1563793200	32.17	72.67	0.29314548
1563793200	31.92	72.17	0.2266782
1563793200	31.92	72.42	0.16599399
1563793200	31.92	72.67	0.12554294
1563796800	32.42	72.17	0.6442227
1563796800	32.42	72.42	0.48983425
1563796800	32.42	72.67	0.33944362
1563796800	32.17	72.17	0.29604763
1563796800	32.17	72.42	0.17551845
1563796800	32.17	72.67	0.18737453
1563796800	31.92	72.17	0.14178127
1563796800	31.92	72.42	0.13326687
1563796800	31.92	72.67	0.14172024
1563800400	32.42	72.17	0.5131849
1563800400	32.42	72.42	0.3813871
1563800400	32.42	72.67	0.21911752
1563800400	32.17	72.17	0.2599882
1563800400	32.17	72.42	0.1488508
1563800400	32.17	72.67	0.09423959
1563800400	31.92	72.17	0.19176614
1563800400	31.92	72.42	0.12977731
1563800400	31.92	72.67	0.071389556
1563804000	32.42	72.17	0.016985688
1563804000	32.42	72.42	0.015224252
1563804000	32.42	72.67	0.04386309
1563804000	32.17	72.17	0.03372458
1563804000	32.17	72.42	0.03190497
1563804000	32.17	72.67	0.016568933
1563804000	31.92	72.17	0.06953028
1563804000	31.92	72.42	0.048034463
1563804000	31.92	72.67	0.029525552
1563807600	32.42	72.17	0.020073865
1563807600	32.42	72.42	0.03164098
1563807600	32.42	72.67	0.0751352
1563807600	32.17	72.17	0.028737042
1563807600	32.17	72.42	0.03699586
1563807600	32.17	72.67	0.045496915
1563807600	31.92	72.17	0.050327275
1563807600	31.92	72.42	0.044253323
1563807600	31.92	72.67	0.051202748
1563811200	32.42	72.17	0.030994415
1563811200	32.42	72.42	0.054689407
1563811200	32.42	72.67	0.12053871
1563811200	32.17	72.17	0.02999878
1563811200	32.17	72.42	0.04599762
1563811200	32.17	72.67	0.067144394
1563811200	31.92	72.17	0.03668785
1563811200	31.92	72.42	0.037460327
1563811200	31.92	72.67	0.058624268
1563814800	32.42	72.17	0.014883023
1563814800	32.42	72.42	0.059347134
1563814800	32.42	72.67	0.12565802
1563814800	32.17	72.17	0.009929638
1563814800	32.17	72.42	0.043405514
1563814800	32.17	72.67	0.085800156
1563814800	31.92	72.17	0.023046475
1563814800	31.92	72.42	0.024785977
1563814800	31.92	72.67	0.06672095
1563818400	32.42	72.17	0.039567955
1563818400	32.42	72.42	0.07535554
1563818400	32.42	72.67	0.11748887
1563818400	32.17	72.17	0.011005409
1563818400	32.17	72.42	0.054567344
1563818400	32.17	72.67	0.10158349
1563818400	31.92	72.17	0.008329399
1563818400	31.92	72.42	0.032962807
1563818400	31.92	72.67	0.07876588
1563822000	32.42	72.17	0.02456034
1563822000	32.42	72.42	0.039392836
1563822000	32.42	72.67	0.055367835
1563822000	32.17	72.17	0.0073160008
1563822000	32.17	72.42	0.022174247
1563822000	32.17	72.67	0.030389197
1563822000	31.92	72.17	0.0053170994
1563822000	31.92	72.42	0.013396628
1563822000	31.92	72.67	0.021364577
1563825600	32.42	72.17	0.017904015
1563825600	32.42	72.42	0.0323436
1563825600	32.42	72.67	0.046342585
1563825600	32.17	72.17	0.0017239773
1563825600	32.17	72.42	0.018401833
1563825600	32.17	72.67	0.03817341
1563825600	31.92	72.17	0.004512521
1563825600	31.92	72.42	0.024624558
1563825600	31.92	72.67	0.04443619
1563829200	32.42	72.17	0.02935341
1563829200	32.42	72.42	0.039219648
1563829200	32.42	72.67	0.046212465
1563829200	32.17	72.17	0.026777059
1563829200	32.17	72.42	0.035558492
1563829200	32.17	72.67	0.04064396
1563829200	31.92	72.17	0.026669294
1563829200	31.92	72.42	0.03167942
1563829200	31.92	72.67	0.03651312
1563832800	32.42	72.17	0.048830822
1563832800	32.42	72.42	0.045239285
1563832800	32.42	72.67	0.060262516
1563832800	32.17	72.17	0.038174465
1563832800	32.17	72.42	0.033479527
1563832800	32.17	72.67	0.043128803
1563832800	31.92	72.17	0.030003384
1563832800	31.92	72.42	0.028400257
1563832800	31.92	72.67	0.037827328
1563836400	32.42	72.17	0.044905223
1563836400	32.42	72.42	0.050729312
1563836400	32.42	72.67	0.06825117
1563836400	32.17	72.17	0.03782896
1563836400	32.17	72.42	0.04255823
1563836400	32.17	72.67	0.055040874
1563836400	31.92	72.17	0.020309962
1563836400	31.92	72.42	0.030887164
1563836400	31.92	72.67	0.04342226
1563840000	32.42	72.17	0.07082975
1563840000	32.42	72.42	0.056202296
1563840000	32.42	72.67	0.08534467
1563840000	32.17	72.17	0.055195216
1563840000	32.17	72.42	0.04605711
1563840000	32.17	72.67	0.08163297
1563840000	31.92	72.17	0.022478465
1563840000	31.92	72.42	0.022751216
1563840000	31.92	72.67	0.05662382
1563843600	32.42	72.17	0.031844866
1563843600	32.42	72.42	0.030884992
1563843600	32.42	72.67	0.046001684
1563843600	32.17	72.17	0.028116953
1563843600	32.17	72.42	0.02384783
1563843600	32.17	72.67	0.023450624
1563843600	31.92	72.17	0.014988672
1563843600	31.92	72.42	0.016649973
1563843600	31.92	72.67	0.016553175
1563847200	32.42	72.17	0.04687699
1563847200	32.42	72.42	0.051326834
1563847200	32.42	72.67	0.07110985
1563847200	32.17	72.17	0.032576643
1563847200	32.17	72.42	0.035932623
1563847200	32.17	72.67	0.037259184
1563847200	31.92	72.17	0.034695707
1563847200	31.92	72.42	0.03841885
1563847200	31.92	72.67	0.040072523
1563850800	32.42	72.17	0.020574719
1563850800	32.42	72.42	0.03339401
1563850800	32.42	72.67	0.07879463
1563850800	32.17	72.17	0.008596569
1563850800	32.17	72.42	0.017002255
1563850800	32.17	72.67	0.03743568
1563850800	31.92	72.17	0.012190014
1563850800	31.92	72.42	0.018705517
1563850800	31.92	72.67	0.03924194
1563854400	32.42	72.17	0.047100086
1563854400	32.42	72.42	0.08204462
1563854400	32.42	72.67	0.16091539
1563854400	32.17	72.17	0.075744644
1563854400	32.17	72.42	0.107482925
1563854400	32.17	72.67	0.14374353
1563854400	31.92	72.17	0.07503702
1563854400	31.92	72.42	0.1211281
1563854400	31.92	72.67	0.1574917
1563858000	32.42	72.17	0.074721396
1563858000	32.42	72.42	0.1186133
1563858000	32.42	72.67	0.29153734
1563858000	32.17	72.17	0.11787325
1563858000	32.17	72.42	0.15080935
1563858000	32.17	72.67	0.24293429
1563858000	31.92	72.17	0.11292559
1563858000	31.92	72.42	0.13599688
1563858000	31.92	72.67	0.22804934
1563861600	32.42	72.17	0.23762059
1563861600	32.42	72.42	0.35451818
1563861600	32.42	72.67	0.5734818
1563861600	32.17	72.17	0.2973206
1563861600	32.17	72.42	0.3857453
1563861600	32.17	72.67	0.5385926
1563861600	31.92	72.17	0.26740575
1563861600	31.92	72.42	0.33925176
1563861600	31.92	72.67	0.4941895
1563865200	32.42	72.17	0.31128705
1563865200	32.42	72.42	0.47365582
1563865200	32.42	72.67	0.6678544
1563865200	32.17	72.17	0.2867967
1563865200	32.17	72.42	0.45066082
1563865200	32.17	72.67	0.7201768
1563865200	31.92	72.17	0.28749096
1563865200	31.92	72.42	0.49967206
1563865200	31.92	72.67	0.7718202
1563868800	32.42	72.17	0.51785517
1563868800	32.42	72.42	0.71467066
1563868800	32.42	72.67	0.9113946
1563868800	32.17	72.17	0.69893885
1563868800	32.17	72.42	0.8542962
1563868800	32.17	72.67	0.9201455
1563868800	31.92	72.17	0.64043665
1563868800	31.92	72.42	0.83398676
1563868800	31.92	72.67	0.90082026
1563872400	32.42	72.17	0.65071154
1563872400	32.42	72.42	0.7015996
1563872400	32.42	72.67	0.80968904
1563872400	32.17	72.17	0.6560254
1563872400	32.17	72.42	0.7190976
1563872400	32.17	72.67	0.84867144
1563872400	31.92	72.17	0.6320882
1563872400	31.92	72.42	0.73890734
1563872400	31.92	72.67	0.8630643
1563876000	32.42	72.17	0.38804227
1563876000	32.42	72.42	0.60963804
1563876000	32.42	72.67	0.7749441
1563876000	32.17	72.17	0.3774603
1563876000	32.17	72.42	0.60611326
1563876000	32.17	72.67	0.7977713
1563876000	31.92	72.17	0.50514585
1563876000	31.92	72.42	0.6088446
1563876000	31.92	72.67	0.800144
1563879600	32.42	72.17	0.5111627
1563879600	32.42	72.42	0.71183103
1563879600	32.42	72.67	0.84278196
1563879600	32.17	72.17	0.4957742
1563879600	32.17	72.42	0.7079858
1563879600	32.17	72.67	0.8928384
1563879600	31.92	72.17	0.55187315
1563879600	31.92	72.42	0.723504
1563879600	31.92	72.67	0.9085855
1563883200	32.42	72.17	0.4622156
1563883200	32.42	72.42	0.6835825
1563883200	32.42	72.67	0.81991214
1563883200	32.17	72.17	0.47190493
1563883200	32.17	72.42	0.68709964
1563883200	32.17	72.67	0.8160822
1563883200	31.92	72.17	0.48910922
1563883200	31.92	72.42	0.673237
1563883200	31.92	72.67	0.79993075
1563886800	32.42	72.17	0.37282944
1563886800	32.42	72.42	0.35344696
1563886800	32.42	72.67	0.33805847
1563886800	32.17	72.17	0.3707428
1563886800	32.17	72.42	0.36340714
1563886800	32.17	72.67	0.4175148
1563886800	31.92	72.17	0.48233414
1563886800	31.92	72.42	0.5000076
1563886800	31.92	72.67	0.5494499
1563890400	32.42	72.17	0.3459106
1563890400	32.42	72.42	0.25130612
1563890400	32.42	72.67	0.22058254
1563890400	32.17	72.17	0.3042274
1563890400	32.17	72.42	0.22584683
1563890400	32.17	72.67	0.18987805
1563890400	31.92	72.17	0.35566097
1563890400	31.92	72.42	0.2335754
1563890400	31.92	72.67	0.1896835
1563894000	32.42	72.17	0.13632739
1563894000	32.42	72.42	0.15252459
1563894000	32.42	72.67	0.21559298
1563894000	32.17	72.17	0.18443835
1563894000	32.17	72.42	0.1939522
1563894000	32.17	72.67	0.15817797
1563894000	31.92	72.17	0.26138842
1563894000	31.92	72.42	0.19184649
1563894000	31.92	72.67	0.14898074
1563897600	32.42	72.17	0.111338615
1563897600	32.42	72.42	0.14308453
1563897600	32.42	72.67	0.2139616
1563897600	32.17	72.17	0.10529995
1563897600	32.17	72.42	0.13818264
1563897600	32.17	72.67	0.1717596
1563897600	31.92	72.17	0.09250164
1563897600	31.92	72.42	0.080924034
1563897600	31.92	72.67	0.11353207
1563901200	32.42	72.17	0.17757422
1563901200	32.42	72.42	0.20553976
1563901200	32.42	72.67	0.24430281
1563901200	32.17	72.17	0.1745053
1563901200	32.17	72.42	0.20141417
1563901200	32.17	72.67	0.20224196
1563901200	31.92	72.17	0.15321547
1563901200	31.92	72.42	0.13594633
1563901200	31.92	72.67	0.13626295
1563904800	32.42	72.17	0.07818627
1563904800	32.42	72.42	0.13195825
1563904800	32.42	72.67	0.20711923
1563904800	32.17	72.17	0.08500695
1563904800	32.17	72.42	0.13224435
1563904800	32.17	72.67	0.15592217
1563904800	31.92	72.17	0.07584405
1563904800	31.92	72.42	0.097881556
1563904800	31.92	72.67	0.12058663
1563908400	32.42	72.17	0.047271773
1563908400	32.42	72.42	0.07928853
1563908400	32.42	72.67	0.17894368
1563908400	32.17	72.17	0.042800948
1563908400	32.17	72.42	0.0693398
1563908400	32.17	72.67	0.11511998
1563908400	31.92	72.17	0.033336684
1563908400	31.92	72.42	0.054061934
1563908400	31.92	72.67	0.09943776
1563912000	32.42	72.17	0.042942714
1563912000	32.42	72.42	0.05254812
1563912000	32.42	72.67	0.14526053
1563912000	32.17	72.17	0.024117183
1563912000	32.17	72.42	0.03484411
1563912000	32.17	72.67	0.087883666
1563912000	31.92	72.17	0.018719386
1563912000	31.92	72.42	0.03881521
1563912000	31.92	72.67	0.09278174
1563915600	32.42	72.17	0.05912055
1563915600	32.42	72.42	0.06714286
1563915600	32.42	72.67	0.08279456
1563915600	32.17	72.17	0.017637625
1563915600	32.17	72.42	0.025680915
1563915600	32.17	72.67	0.027384177
1563915600	31.92	72.17	0.010013953
1563915600	31.92	72.42	0.018219367
1563915600	31.92	72.67	0.020456687
1563919200	32.42	72.17	0.44327587
1563919200	32.42	72.42	0.57154125
1563919200	32.42	72.67	0.7947468
1563919200	32.17	72.17	0.32823986
1563919200	32.17	72.42	0.42342418
1563919200	32.17	72.67	0.48378795
1563919200	31.92	72.17	0.17037243
1563919200	31.92	72.42	0.19725841
1563919200	31.92	72.67	0.25333446
1563922800	32.42	72.17	0.59206027
1563922800	32.42	72.42	0.7056696
1563922800	32.42	72.67	0.8813059
1563922800	32.17	72.17	0.5539209
1563922800	32.17	72.42	0.6521265
1563922800	32.17	72.67	0.7109491
1563922800	31.92	72.17	0.54787844
1563922800	31.92	72.42	0.5460245
1563922800	31.92	72.67	0.5976297
1563926400	32.42	72.17	0.8250012
1563926400	32.42	72.42	0.79483455
1563926400	32.42	72.67	0.9083943
1563926400	32.17	72.17	0.84435695
1563926400	32.17	72.42	0.8040051
1563926400	32.17	72.67	0.8421368
1563926400	31.92	72.17	0.7299389
1563926400	31.92	72.42	0.73077816
1563926400	31.92	72.67	0.7626347
1563930000	32.42	72.17	0.6332402
1563930000	32.42	72.42	0.764359
1563930000	32.42	72.67	0.9302602
1563930000	32.17	72.17	0.7813649
1563930000	32.17	72.42	0.89274645
1563930000	32.17	72.67	0.9170613
1563930000	31.92	72.17	0.8743062
1563930000	31.92	72.42	0.85002184
1563930000	31.92	72.67	0.8701787
1563933600	32.42	72.17	0.52548516
1563933600	32.42	72.42	0.73862755
1563933600	32.42	72.67	0.95286095
1563933600	32.17	72.17	0.70205224
1563933600	32.17	72.42	0.8989364
1563933600	32.17	72.67	0.9547683
1563933600	31.92	72.17	0.93035424
1563933600	31.92	72.42	0.9185287
1563933600	31.92	72.67	0.9692489
1563937200	32.42	72.17	0.3558377
1563937200	32.42	72.42	0.5940579
1563937200	32.42	72.67	0.8412808
1563937200	32.17	72.17	0.5315579
1563937200	32.17	72.42	0.75914276
1563937200	32.17	72.67	0.8707608
1563937200	31.92	72.17	0.815997
1563937200	31.92	72.42	0.83075225
1563937200	31.92	72.67	0.9402493
1563940800	32.42	72.17	0.3927213
1563940800	32.42	72.42	0.6006528
1563940800	32.42	72.67	0.79792607
1563940800	32.17	72.17	0.4620725
1563940800	32.17	72.42	0.65602696
1563940800	32.17	72.67	0.76542485
1563940800	31.92	72.17	0.68771183
1563940800	31.92	72.42	0.6435529
1563940800	31.92	72.67	0.7522031
1563944400	32.42	72.17	0.5567269
1563944400	32.42	72.42	0.6890816
1563944400	32.42	72.67	0.7856087
1563944400	32.17	72.17	0.5976128
1563944400	32.17	72.42	0.7269005
1563944400	32.17	72.67	0.8092827
1563944400	31.92	72.17	0.72148365
1563944400	31.92	72.42	0.70482105
1563944400	31.92	72.67	0.7874703
1563948000	32.42	72.17	0.5593889
1563948000	32.42	72.42	0.6471727
1563948000	32.42	72.67	0.7234514
1563948000	32.17	72.17	0.54396224
1563948000	32.17	72.42	0.6319597
1563948000	32.17	72.67	0.7506044
1563948000	31.92	72.17	0.57399154
1563948000	31.92	72.42	0.6527307
1563948000	31.92	72.67	0.77400756
1563951600	32.42	72.17	0.7110366
1563951600	32.42	72.42	0.7477264
1563951600	32.42	72.67	0.7666587
1563951600	32.17	72.17	0.6607551
1563951600	32.17	72.42	0.7119178
1563951600	32.17	72.67	0.82239145
1563951600	31.92	72.17	0.6087608
1563951600	31.92	72.42	0.7455787
1563951600	31.92	72.67	0.8547897
1563955200	32.42	72.17	0.69236964
1563955200	32.42	72.42	0.7518942
1563955200	32.42	72.67	0.80112666
1563955200	32.17	72.17	0.705187
1563955200	32.17	72.42	0.77373713
1563955200	32.17	72.67	0.88428706
1563955200	31.92	72.17	0.70381373
1563955200	31.92	72.42	0.8560888
1563955200	31.92	72.67	0.96687526
1563958800	32.42	72.17	0.8019486
1563958800	32.42	72.42	0.8312302
1563958800	32.42	72.67	0.84322363
1563958800	32.17	72.17	0.8190957
1563958800	32.17	72.42	0.8606377
1563958800	32.17	72.67	0.90287787
1563958800	31.92	72.17	0.81911093
1563958800	31.92	72.42	0.91011435
1563958800	31.92	72.67	0.95089346
1563962400	32.42	72.17	0.63655627
1563962400	32.42	72.42	0.73440707
1563962400	32.42	72.67	0.7499329
1563962400	32.17	72.17	0.6456162
1563962400	32.17	72.42	0.7328011
1563962400	32.17	72.67	0.78301775
1563962400	31.92	72.17	0.6166512
1563962400	31.92	72.42	0.7303711
1563962400	31.92	72.67	0.7874962
1563966000	32.42	72.17	0.2863847
1563966000	32.42	72.42	0.3477174
1563966000	32.42	72.67	0.47737896
1563966000	32.17	72.17	0.23119748
1563966000	32.17	72.42	0.26932538
1563966000	32.17	72.67	0.39818966
1563966000	31.92	72.17	0.27554715
1563966000	31.92	72.42	0.2627641
1563966000	31.92	72.67	0.3890916
1563969600	32.42	72.17	0.2300415
1563969600	32.42	72.42	0.28113937
1563969600	32.42	72.67	0.37220383
1563969600	32.17	72.17	0.22558594
1563969600	32.17	72.42	0.2789688
1563969600	32.17	72.67	0.36284256
1563969600	31.92	72.17	0.25203323
1563969600	31.92	72.42	0.29644012
1563969600	31.92	72.67	0.38032532
1563973200	32.42	72.17	0.4824581
1563973200	32.42	72.42	0.37143898
1563973200	32.42	72.67	0.3505993
1563973200	32.17	72.17	0.41464806
1563973200	32.17	72.42	0.31551552
1563973200	32.17	72.67	0.32352638
1563973200	31.92	72.17	0.31673622
1563973200	31.92	72.42	0.37491798
1563973200	31.92	72.67	0.38064766
1563976800	32.42	72.17	0.50467855
1563976800	32.42	72.42	0.48144323
1563976800	32.42	72.67	0.4539774
1563976800	32.17	72.17	0.40994436
1563976800	32.17	72.42	0.3999346
1563976800	32.17	72.67	0.3857897
1563976800	31.92	72.17	0.3619936
1563976800	31.92	72.42	0.38157445
1563976800	31.92	72.67	0.3679064
1563980400	32.42	72.17	0.43864894
1563980400	32.42	72.42	0.50642467
1563980400	32.42	72.67	0.58303523
1563980400	32.17	72.17	0.38471675
1563980400	32.17	72.42	0.45146632
1563980400	32.17	72.67	0.42558742
1563980400	31.92	72.17	0.39663768
1563980400	31.92	72.42	0.3760383
1563980400	31.92	72.67	0.34698176
1563984000	32.42	72.17	0.40128648
1563984000	32.42	72.42	0.46815813
1563984000	32.42	72.67	0.60203874
1563984000	32.17	72.17	0.38793504
1563984000	32.17	72.42	0.4272722
1563984000	32.17	72.67	0.42631853
1563984000	31.92	72.17	0.3699144
1563984000	31.92	72.42	0.29324663
1563984000	31.92	72.67	0.29355943
1563987600	32.42	72.17	0.24228144
1563987600	32.42	72.42	0.303164
1563987600	32.42	72.67	0.4655099
1563987600	32.17	72.17	0.16909266
1563987600	32.17	72.42	0.21346521
1563987600	32.17	72.67	0.31488276
1563987600	31.92	72.17	0.16608667
1563987600	31.92	72.42	0.1560998
1563987600	31.92	72.67	0.25717402
1563991200	32.42	72.17	0.27169108
1563991200	32.42	72.42	0.36760783
1563991200	32.42	72.67	0.54431987
1563991200	32.17	72.17	0.23696971
1563991200	32.17	72.42	0.31533885
1563991200	32.17	72.67	0.43174815
1563991200	31.92	72.17	0.19639659
1563991200	31.92	72.42	0.23938823
1563991200	31.92	72.67	0.35475993
1563994800	32.42	72.17	0.2944172
1563994800	32.42	72.42	0.44102365
1563994800	32.42	72.67	0.6045063
1563994800	32.17	72.17	0.23754007
1563994800	32.17	72.42	0.38447458
1563994800	32.17	72.67	0.55032235
1563994800	31.92	72.17	0.21928293
1563994800	31.92	72.42	0.33335
1563994800	31.92	72.67	0.49983102
1563998400	32.42	72.17	0.3435096
1563998400	32.42	72.42	0.57265085
1563998400	32.42	72.67	0.7815055
1563998400	32.17	72.17	0.38219064
1563998400	32.17	72.42	0.6030082
1563998400	32.17	72.67	0.76967996
1563998400	31.92	72.17	0.37551492
1563998400	31.92	72.42	0.5557212
1563998400	31.92	72.67	0.7238807
1564002000	32.42	72.17	0.5286488
1564002000	32.42	72.42	0.7166447
1564002000	32.42	72.67	0.8939137
1564002000	32.17	72.17	0.6119999
1564002000	32.17	72.42	0.79148144
1564002000	32.17	72.67	0.85437053
1564002000	31.92	72.17	0.6425709
1564002000	31.92	72.42	0.7146992
1564002000	31.92	72.67	0.77279705
1564005600	32.42	72.17	0.6394868
1564005600	32.42	72.42	0.8069749
1564005600	32.42	72.67	0.94318247
1564005600	32.17	72.17	0.6549821
1564005600	32.17	72.42	0.8183961
1564005600	32.17	72.67	0.9030061
1564005600	31.92	72.17	0.6366792
1564005600	31.92	72.42	0.7562623
1564005600	31.92	72.67	0.8405824
1564009200	32.42	72.17	0.6714144
1564009200	32.42	72.42	0.84440327
1564009200	32.42	72.67	0.9438524
1564009200	32.17	72.17	0.62695026
1564009200	32.17	72.42	0.8025255
1564009200	32.17	72.67	0.90009785
1564009200	31.92	72.17	0.6284151
1564009200	31.92	72.42	0.75916004
1564009200	31.92	72.67	0.8554735
1564012800	32.42	72.17	0.7307868
1564012800	32.42	72.42	0.892324
1564012800	32.42	72.67	0.9444709
1564012800	32.17	72.17	0.6488471
1564012800	32.17	72.42	0.81635046
1564012800	32.17	72.67	0.9110694
1564012800	31.92	72.17	0.5770774
1564012800	31.92	72.42	0.775846
1564012800	31.92	72.67	0.871305
1564016400	32.42	72.17	0.7229197
1564016400	32.42	72.42	0.8698008
1564016400	32.42	72.67	0.93513894
1564016400	32.17	72.17	0.5531962
1564016400	32.17	72.42	0.71696115
1564016400	32.17	72.67	0.86615396
1564016400	31.92	72.17	0.50365853
1564016400	31.92	72.42	0.6395457
1564016400	31.92	72.67	0.786793
1564020000	32.42	72.17	0.8408132
1564020000	32.42	72.42	0.9375234
1564020000	32.42	72.67	0.96732384
1564020000	32.17	72.17	0.69529015
1564020000	32.17	72.42	0.80889183
1564020000	32.17	72.67	0.9398733
1564020000	31.92	72.17	0.52826744
1564020000	31.92	72.42	0.7248159
1564020000	31.92	72.67	0.8579946
1564023600	32.42	72.17	0.9340731
1564023600	32.42	72.42	0.98669684
1564023600	32.42	72.67	0.9930216
1564023600	32.17	72.17	0.8797556
1564023600	32.17	72.42	0.9381052
1564023600	32.17	72.67	0.99300253
1564023600	31.92	72.17	0.80202734
1564023600	31.92	72.42	0.9065043
1564023600	31.92	72.67	0.96289694
1564027200	32.42	72.17	0.97190595
1564027200	32.42	72.42	0.9957974
1564027200	32.42	72.67	0.9999993
1564027200	32.17	72.17	0.96017575
1564027200	32.17	72.42	0.98415875
1564027200	32.17	72.67	0.9999993
1564027200	31.92	72.17	0.88853574
1564027200	31.92	72.42	0.970752
1564027200	31.92	72.67	0.9874451
1564030800	32.42	72.17	0.9953078
1564030800	32.42	72.42	0.99929607
