valid_time	latitude	longitude	tcc
1681660800	31.92	72.67	0.85699594
1681664400	32.42	72.17	0.81564885
1681664400	32.42	72.42	0.82942945
1681664400	32.42	72.67	0.8165911
1681664400	32.17	72.17	0.8834627
1681664400	32.17	72.42	0.89727956
1681664400	32.17	72.67	0.8973349
1681664400	31.92	72.17	0.91212255
1681664400	31.92	72.42	0.9283312
1681664400	31.92	72.67	0.92865163
1681668000	32.42	72.17	0.4364481
1681668000	32.42	72.42	0.5922785
1681668000	32.42	72.67	0.70011234
1681668000	32.17	72.17	0.51798344
1681668000	32.17	72.42	0.68077946
1681668000	32.17	72.67	0.8046274
1681668000	31.92	72.17	0.66463566
1681668000	31.92	72.42	0.7796564
1681668000	31.92	72.67	0.90116215
1681671600	32.42	72.17	0.21230811
1681671600	32.42	72.42	0.22633094
1681671600	32.42	72.67	0.21071357
1681671600	32.17	72.17	0.13163489
1681671600	32.17	72.42	0.16341895
1681671600	32.17	72.67	0.32159156
1681671600	31.92	72.17	0.18319434
1681671600	31.92	72.42	0.30936164
1681671600	31.92	72.67	0.4692127
1681675200	32.42	72.17	0.35145396
1681675200	32.42	72.42	0.33222407
1681675200	32.42	72.67	0.2354185
1681675200	32.17	72.17	0.16414088
1681675200	32.17	72.42	0.16484278
1681675200	32.17	72.67	0.1718046
1681675200	31.92	72.17	0.11787623
1681675200	31.92	72.42	0.17734736
1681675200	31.92	72.67	0.1856901
1681678800	32.42	72.17	0.24127585
1681678800	32.42	72.42	0.30084997
1681678800	32.42	72.67	0.27286917
1681678800	32.17	72.17	0.07352072
1681678800	32.17	72.42	0.14096075
1681678800	32.17	72.67	0.16015631
1681678800	31.92	72.17	0.078041136
1681678800	31.92	72.42	0.09927374
1681678800	31.92	72.67	0.118515074
1681682400	32.42	72.17	0.28572887
1681682400	32.42	72.42	0.34293026
1681682400	32.42	72.67	0.39641613
1681682400	32.17	72.17	0.3425297
1681682400	32.17	72.42	0.39434093
1681682400	32.17	72.67	0.38201183
1681682400	31.92	72.17	0.4277882
1681682400	31.92	72.42	0.41427273
1681682400	31.92	72.67	0.40156597
1681686000	32.42	72.17	0.60726464
1681686000	32.42	72.42	0.60581696
1681686000	32.42	72.67	0.5730468
1681686000	32.17	72.17	0.6469394
1681686000	32.17	72.42	0.65982354
1681686000	32.17	72.67	0.6216003
1681686000	31.92	72.17	0.6838733
1681686000	31.92	72.42	0.647504
1681686000	31.92	72.67	0.6091224
1681689600	32.42	72.17	0.5499016
1681689600	32.42	72.42	0.5872513
1681689600	32.42	72.67	0.62821734
1681689600	32.17	72.17	0.61145556
1681689600	32.17	72.42	0.6102654
1681689600	32.17	72.67	0.5237366
1681689600	31.92	72.17	0.6773735
1681689600	31.92	72.42	0.6070076
1681689600	31.92	72.67	0.5282494
1681693200	32.42	72.17	0.44874978
1681693200	32.42	72.42	0.46542764
1681693200	32.42	72.67	0.45470834
1681693200	32.17	72.17	0.55382943
1681693200	32.17	72.42	0.5549357
1681693200	32.17	72.67	0.37784982
1681693200	31.92	72.17	0.75913644
1681693200	31.92	72.42	0.5904887
1681693200	31.92	72.67	0.4084971
1681696800	32.42	72.17	0.51292706
1681696800	32.42	72.42	0.47458935
1681696800	32.42	72.67	0.4363203
1681696800	32.17	72.17	0.62585735
1681696800	32.17	72.42	0.56753826
1681696800	32.17	72.67	0.45346355
1681696800	31.92	72.17	0.79297924
1681696800	31.92	72.42	0.726779
1681696800	31.92	72.67	0.6115751
1681700400	32.42	72.17	0.55664223
1681700400	32.42	72.42	0.49838418
1681700400	32.42	72.67	0.45962685
1681700400	32.17	72.17	0.6821763
1681700400	32.17	72.42	0.6095521
1681700400	32.17	72.67	0.5425431
1681700400	31.92	72.17	0.783014
1681700400	31.92	72.42	0.76270455
1681700400	31.92	72.67	0.70170754
1681704000	32.42	72.17	0.8742792
1681704000	32.42	72.42	0.71422213
1681704000	32.42	72.67	0.5655481
1681704000	32.17	72.17	0.836796
1681704000	32.17	72.42	0.6873743
1681704000	32.17	72.67	0.5651514
1681704000	31.92	72.17	0.87743014
1681704000	31.92	72.42	0.6996195
1681704000	31.92	72.67	0.5732843
1681707600	32.42	72.17	0.9618182
1681707600	32.42	72.42	0.9520688
1681707600	32.42	72.67	0.93253183
1681707600	32.17	72.17	0.9788375
1681707600	32.17	72.42	0.9668546
1681707600	32.17	72.67	0.9357858
1681707600	31.92	72.17	0.97818136
1681707600	31.92	72.42	0.96657324
1681707600	31.92	72.67	0.93595076
1681711200	32.42	72.17	0.95363665
1681711200	32.42	72.42	0.9476104
1681711200	32.42	72.67	0.94410086
1681711200	32.17	72.17	0.9422288
1681711200	32.17	72.42	0.94167376
1681711200	32.17	72.67	0.93286943
1681711200	31.92	72.17	0.9550395
1681711200	31.92	72.42	0.931972
1681711200	31.92	72.67	0.92105436
1681714800	32.42	72.17	0.98762757
1681714800	32.42	72.42	0.9865938
1681714800	32.42	72.67	0.9814363
1681714800	32.17	72.17	0.99349743
1681714800	32.17	72.42	0.9902521
1681714800	32.17	72.67	0.96690327
1681714800	31.92	72.17	0.9999996
1681714800	31.92	72.42	0.9824844
1681714800	31.92	72.67	0.9585987
1681718400	32.42	72.17	0.98769677
1681718400	32.42	72.42	0.99028313
1681718400	32.42	72.67	0.99096954
1681718400	32.17	72.17	0.9904119
1681718400	32.17	72.42	0.9941181
1681718400	32.17	72.67	0.98750556
1681718400	31.92	72.17	0.99751055
1681718400	31.92	72.42	0.99557555
1681718400	31.92	72.67	0.9884764
1681722000	32.42	72.17	1.0
1681722000	32.42	72.42	1.0
1681722000	32.42	72.67	1.0
1681722000	32.17	72.17	1.0
1681722000	32.17	72.42	1.0
1681722000	32.17	72.67	1.0
1681722000	31.92	72.17	1.0
1681722000	31.92	72.42	1.0
1681722000	31.92	72.67	0.99990636
1681725600	32.42	72.17	1.0
1681725600	32.42	72.42	1.0
1681725600	32.42	72.67	0.9999972
1681725600	32.17	72.17	0.998671
1681725600	32.17	72.42	0.99867374
1681725600	32.17	72.67	0.997656
1681725600	31.92	72.17	0.9971765
1681725600	31.92	72.42	0.9984074
1681725600	31.92	72.67	0.9976337
1681729200	32.42	72.17	0.9923746
1681729200	32.42	72.42	0.99521416
1681729200	32.42	72.67	1.0
1681729200	32.17	72.17	0.99755377
1681729200	32.17	72.42	0.99929816
1681729200	32.17	72.67	1.0
1681729200	31.92	72.17	0.99363214
1681729200	31.92	72.42	0.99567086
1681729200	31.92	72.67	0.9962608
1681732800	32.42	72.17	0.99571574
1681732800	32.42	72.42	0.99732554
1681732800	32.42	72.67	0.9999958
1681732800	32.17	72.17	0.9944035
1681732800	32.17	72.42	0.9959675
1681732800	32.17	72.67	0.973312
1681732800	31.92	72.17	0.98465693
1681732800	31.92	72.42	0.86895716
1681732800	31.92	72.67	0.8438145
1681736400	32.42	72.17	0.9976216
1681736400	32.42	72.42	0.9980336
1681736400	32.42	72.67	0.99799544
1681736400	32.17	72.17	0.9755803
1681736400	32.17	72.42	0.97368056
1681736400	32.17	72.67	0.89126784
1681736400	31.92	72.17	0.9150334
1681736400	31.92	72.42	0.7779408
1681736400	31.92	72.67	0.6906834
1681740000	32.42	72.17	0.98063916
1681740000	32.42	72.42	0.98564404
1681740000	32.42	72.67	0.98798627
1681740000	32.17	72.17	0.9646632
1681740000	32.17	72.42	0.96628827
1681740000	32.17	72.67	0.88392895
1681740000	31.92	72.17	0.90650433
1681740000	31.92	72.42	0.8008067
1681740000	31.92	72.67	0.71467847
1681743600	32.42	72.17	0.9886065
1681743600	32.42	72.42	0.9773837
1681743600	32.42	72.67	0.9676104
1681743600	32.17	72.17	0.9491549
1681743600	32.17	72.42	0.9279986
1681743600	32.17	72.67	0.87994486
1681743600	31.92	72.17	0.86524683
1681743600	31.92	72.42	0.8391085
1681743600	31.92	72.67	0.7949267
1681747200	32.42	72.17	0.93643534
1681747200	32.42	72.42	0.9461323
1681747200	32.42	72.67	0.9318882
1681747200	32.17	72.17	0.9181706
1681747200	32.17	72.42	0.91678965
1681747200	32.17	72.67	0.8299519
1681747200	31.92	72.17	0.86549723
1681747200	31.92	72.42	0.784824
1681747200	31.92	72.67	0.695789
1681750800	32.42	72.17	0.93720376
1681750800	32.42	72.42	0.92469156
1681750800	32.42	72.67	0.91077936
1681750800	32.17	72.17	0.89914834
1681750800	32.17	72.42	0.88215005
1681750800	32.17	72.67	0.82787454
1681750800	31.92	72.17	0.85798013
1681750800	31.92	72.42	0.78185785
1681750800	31.92	72.67	0.7268957
1681754400	32.42	72.17	0.9555388
1681754400	32.42	72.42	0.9483405
1681754400	32.42	72.67	0.9488135
1681754400	32.17	72.17	0.9340392
1681754400	32.17	72.42	0.92681414
1681754400	32.17	72.67	0.9029036
1681754400	31.92	72.17	0.91249186
1681754400	31.92	72.42	0.87353235
1681754400	31.92	72.67	0.8489676
1681758000	32.42	72.17	0.9659514
1681758000	32.42	72.42	0.9625353
1681758000	32.42	72.67	0.9553332
1681758000	32.17	72.17	0.950952
1681758000	32.17	72.42	0.9442057
1681758000	32.17	72.67	0.9202189
1681758000	31.92	72.17	0.94531006
1681758000	31.92	72.42	0.8914141
1681758000	31.92	72.67	0.8669962
1681761600	32.42	72.17	0.97135377
1681761600	32.42	72.42	0.95713353
1681761600	32.42	72.67	0.9494879
1681761600	32.17	72.17	0.9719107
1681761600	32.17	72.42	0.9565604
1681761600	32.17	72.67	0.92815137
1681761600	31.92	72.17	0.96402
1681761600	31.92	72.42	0.94276357
1681761600	31.92	72.67	0.914469
1681765200	32.42	72.17	0.9870577
1681765200	32.42	72.42	0.97827625
1681765200	32.42	72.67	0.9751272
1681765200	32.17	72.17	0.9929466
1681765200	32.17	72.42	0.98302364
1681765200	32.17	72.67	0.9660969
1681765200	31.92	72.17	0.9946785
1681765200	31.92	72.42	0.97700596
1681765200	31.92	72.67	0.95975304
1681768800	32.42	72.17	0.9976217
1681768800	32.42	72.42	0.9990131
1681768800	32.42	72.67	0.99900955
1681768800	32.17	72.17	0.9955825
1681768800	32.17	72.42	0.9958722
1681768800	32.17	72.67	0.9931306
1681768800	31.92	72.17	0.9941606
1681768800	31.92	72.42	0.99332994
1681768800	31.92	72.67	0.99081606
1681772400	32.42	72.17	0.9853342
1681772400	32.42	72.42	0.9935332
1681772400	32.42	72.67	0.9990123
1681772400	32.17	72.17	0.99048907
1681772400	32.17	72.42	0.9965108
1681772400	32.17	72.67	0.99750715
1681772400	31.92	72.17	0.992312
1681772400	31.92	72.42	0.9986022
1681772400	31.92	72.67	0.999852
1681776000	32.42	72.17	0.9715518
1681776000	32.42	72.42	0.9965018
1681776000	32.42	72.67	0.99721134
1681776000	32.17	72.17	0.9505805
1681776000	32.17	72.42	0.97783077
1681776000	32.17	72.67	0.9972037
1681776000	31.92	72.17	0.92296016
1681776000	31.92	72.42	0.97943294
1681776000	31.92	72.67	0.9986056
1681779600	32.42	72.17	0.8914836
1681779600	32.42	72.42	0.9482654
1681779600	32.42	72.67	0.9722484
1681779600	32.17	72.17	0.88197166
1681779600	32.17	72.42	0.9355987
1681779600	32.17	72.67	0.9612697
1681779600	31.92	72.17	0.8671153
1681779600	31.92	72.42	0.9229606
1681779600	31.92	72.67	0.9489673
1681783200	32.42	72.17	0.64417756
1681783200	32.42	72.42	0.82518494
1681783200	32.42	72.67	0.9428302
1681783200	32.17	72.17	0.6434299
1681783200	32.17	72.42	0.8226749
1681783200	32.17	72.67	0.9467975
1681783200	31.92	72.17	0.65401185
1681783200	31.92	72.42	0.83606446
1681783200	31.92	72.67	0.9615146
1681786800	32.42	72.17	0.4959417
1681786800	32.42	72.42	0.57558495
1681786800	32.42	72.67	0.787026
1681786800	32.17	72.17	0.48463494
1681786800	32.17	72.42	0.5598913
1681786800	32.17	72.67	0.74068505
1681786800	31.92	72.17	0.47021538
1681786800	31.92	72.42	0.5301214
1681786800	31.92	72.67	0.7076879
1681790400	32.42	72.17	0.7125998
1681790400	32.42	72.42	0.7114554
1681790400	32.42	72.67	0.672412
1681790400	32.17	72.17	0.6479483
1681790400	32.17	72.42	0.65683657
1681790400	32.17	72.67	0.677352
1681790400	31.92	72.17	0.5401183
1681790400	31.92	72.42	0.66804034
1681790400	31.92	72.67	0.6904898
1681794000	32.42	72.17	0.6841848
1681794000	32.42	72.42	0.5885427
1681794000	32.42	72.67	0.5763433
1681794000	32.17	72.17	0.53846335
1681794000	32.17	72.42	0.4547689
1681794000	32.17	72.67	0.53150535
1681794000	31.92	72.17	0.4841268
1681794000	31.92	72.42	0.4241445
1681794000	31.92	72.67	0.5042455
1681797600	32.42	72.17	0.94002753
1681797600	32.42	72.42	0.7736686
1681797600	32.42	72.67	0.62062293
1681797600	32.17	72.17	0.9049323
1681797600	32.17	72.42	0.7337592
1681797600	32.17	72.67	0.5624717
1681797600	31.92	72.17	0.8961814
1681797600	31.92	72.42	0.7059806
1681797600	31.92	72.67	0.53297645
1681801200	32.42	72.17	0.9800238
1681801200	32.42	72.42	0.97899
1681801200	32.42	72.67	0.9507727
1681801200	32.17	72.17	0.98034996
1681801200	32.17	72.42	0.9770941
1681801200	32.17	72.67	0.9232096
1681801200	31.92	72.17	0.9627833
1681801200	31.92	72.42	0.9129843
1681801200	31.92	72.67	0.8584265
1681804800	32.42	72.17	0.910807
1681804800	32.42	72.42	0.93318784
1681804800	32.42	72.67	0.9485191
1681804800	32.17	72.17	0.8853477
1681804800	32.17	72.42	0.9056152
1681804800	32.17	72.67	0.9118217
1681804800	31.92	72.17	0.8196701
1681804800	31.92	72.42	0.86916196
1681804800	31.92	72.67	0.8771347
1681808400	32.42	72.17	0.7633808
1681808400	32.42	72.42	0.79160386
1681808400	32.42	72.67	0.8318222
1681808400	32.17	72.17	0.74495584
1681808400	32.17	72.42	0.77210885
1681808400	32.17	72.67	0.79305726
1681808400	31.92	72.17	0.7297352
1681808400	31.92	72.42	0.7211407
1681808400	31.92	72.67	0.74212915
1681812000	32.42	72.17	0.9956577
1681812000	32.42	72.42	0.95442843
1681812000	32.42	72.67	0.8902557
1681812000	32.17	72.17	0.9960182
1681812000	32.17	72.42	0.9558151
1681812000	32.17	72.67	0.89325213
1681812000	31.92	72.17	0.9975097
1681812000	31.92	72.42	0.97290874
1681812000	31.92	72.67	0.9109256
1681815600	32.42	72.17	1.0
1681815600	32.42	72.42	1.0
1681815600	32.42	72.67	1.0
1681815600	32.17	72.17	1.0
1681815600	32.17	72.42	1.0
1681815600	32.17	72.67	1.0
1681815600	31.92	72.17	1.0
1681815600	31.92	72.42	1.0
1681815600	31.92	72.67	1.0
1681819200	32.42	72.17	0.99468887
1681819200	32.42	72.42	0.9959179
1681819200	32.42	72.67	1.0
1681819200	32.17	72.17	0.9998684
1681819200	32.17	72.42	1.0
1681819200	32.17	72.67	1.0
1681819200	31.92	72.17	1.0
1681819200	31.92	72.42	1.0
1681819200	31.92	72.67	0.99999726
1681822800	32.42	72.17	0.9943324
1681822800	32.42	72.42	0.99831027
1681822800	32.42	72.67	1.0
1681822800	32.17	72.17	0.9953006
1681822800	32.17	72.42	0.99929816
1681822800	32.17	72.67	1.0
1681822800	31.92	72.17	0.9953074
1681822800	31.92	72.42	0.99929625
1681822800	31.92	72.67	1.0
1681826400	32.42	72.17	0.9726598
1681826400	32.42	72.42	0.9875963
1681826400	32.42	72.67	0.99373126
1681826400	32.17	72.17	0.97620654
1681826400	32.17	72.42	0.99008775
1681826400	32.17	72.67	0.9957645
1681826400	31.92	72.17	0.9774697
1681826400	31.92	72.42	0.9886563
1681826400	31.92	72.67	0.99538875
1681830000	32.42	72.17	0.96861863
1681830000	32.42	72.42	0.9709971
1681830000	32.42	72.67	0.9750507
1681830000	32.17	72.17	0.96894526
1681830000	32.17	72.42	0.97133183
1681830000	32.17	72.67	0.97904515
1681830000	31.92	72.17	0.97784734
1681830000	31.92	72.42	0.98016953
1681830000	31.92	72.67	0.98788524
1681833600	32.42	72.17	0.98567486
1681833600	32.42	72.42	0.98789096
1681833600	32.42	72.67	0.9913542
1681833600	32.17	72.17	0.9898586
1681833600	32.17	72.42	0.99209
1681833600	32.17	72.67	0.9968598
1681833600	31.92	72.17	0.9899945
1681833600	31.92	72.42	0.9952142
1681833600	31.92	72.67	1.0
1681837200	32.42	72.17	0.97625005
1681837200	32.42	72.42	0.9829711
1681837200	32.42	72.67	0.9819821
1681837200	32.17	72.17	0.9765018
1681837200	32.17	72.42	0.9854487
1681837200	32.17	72.67	0.99371946
1681837200	31.92	72.17	0.97964513
1681837200	31.92	72.42	0.9922255
1681837200	31.92	72.67	0.9999999
1681840800	32.42	72.17	1.0
1681840800	32.42	72.42	1.0
1681840800	32.42	72.67	1.0
1681840800	32.17	72.17	1.0
1681840800	32.17	72.42	1.0
1681840800	32.17	72.67	1.0
1681840800	31.92	72.17	1.0
1681840800	31.92	72.42	1.0
1681840800	31.92	72.67	0.99999726
1681844400	32.42	72.17	0.9701482
1681844400	32.42	72.42	0.97617304
1681844400	32.42	72.67	0.9756247
1681844400	32.17	72.17	0.9526793
1681844400	32.17	72.42	0.9631463
1681844400	32.17	72.67	0.9753033
1681844400	31.92	72.17	0.9570004
1681844400	31.92	72.42	0.9683591
1681844400	31.92	72.67	0.98080075
1681848000	32.42	72.17	0.8250349
1681848000	32.42	72.42	0.91679746
1681848000	32.42	72.67	0.98406583
1681848000	32.17	72.17	0.8619383
1681848000	32.17	72.42	0.9461325
1681848000	32.17	72.67	0.97898465
1681848000	31.92	72.17	0.9403456
1681848000	31.92	72.42	0.95969754
1681848000	31.92	72.67	0.9907988
1681851600	32.42	72.17	0.92465496
1681851600	32.42	72.42	0.9481764
1681851600	32.42	72.67	0.9571209
1681851600	32.17	72.17	0.942585
1681851600	32.17	72.42	0.96504974
1681851600	32.17	72.67	0.9691601
1681851600	31.92	72.17	0.94407654
1681851600	31.92	72.42	0.96243954
1681851600	31.92	72.67	0.9660549
1681855200	32.42	72.17	0.82889944
1681855200	32.42	72.42	0.84382254
1681855200	32.42	72.67	0.8838387
1681855200	32.17	72.17	0.79585654
1681855200	32.17	72.42	0.81644064
1681855200	32.17	72.67	0.9166146
1681855200	31.92	72.17	0.68558127
1681855200	31.92	72.42	0.84073263
1681855200	31.92	72.67	0.94585043
1681858800	32.42	72.17	0.93856895
1681858800	32.42	72.42	0.9136056
1681858800	32.42	72.67	0.8958672
1681858800	32.17	72.17	0.7348107
1681858800	32.17	72.42	0.71428
1681858800	32.17	72.67	0.78507316
1681858800	31.92	72.17	0.48144615
1681858800	31.92	72.42	0.5782708
1681858800	31.92	72.67	0.65347373
1681862400	32.42	72.17	0.8245323
1681862400	32.42	72.42	0.7876594
1681862400	32.42	72.67	0.79470134
1681862400	32.17	72.17	0.6277168
1681862400	32.17	72.42	0.5808265
1681862400	32.17	72.67	0.61049724
1681862400	31.92	72.17	0.44812083
1681862400	31.92	72.42	0.5168922
1681862400	31.92	72.67	0.5518272
1681866000	32.42	72.17	0.50215155
1681866000	32.42	72.42	0.60739905
1681866000	32.42	72.67	0.6216393
1681866000	32.17	72.17	0.48831183
1681866000	32.17	72.42	0.5783768
1681866000	32.17	72.67	0.5104714
1681866000	31.92	72.17	0.48714072
1681866000	31.92	72.42	0.4924851
1681866000	31.92	72.67	0.42784506
1681869600	32.42	72.17	0.16496474
1681869600	32.42	72.42	0.1265927
1681869600	32.42	72.67	0.1151858
1681869600	32.17	72.17	0.16401011
1681869600	32.17	72.42	0.12776953
1681869600	32.17	72.67	0.1363402
1681869600	31.92	72.17	0.17698961
1681869600	31.92	72.42	0.15974814
1681869600	31.92	72.67	0.167718
1681873200	32.42	72.17	0.25436407
1681873200	32.42	72.42	0.3069268
1681873200	32.42	72.67	0.27276617
1681873200	32.17	72.17	0.29862982
1681873200	32.17	72.42	0.37236792
1681873200	32.17	72.67	0.4100495
1681873200	31.92	72.17	0.3445397
1681873200	31.92	72.42	0.4010201
1681873200	31.92	72.67	0.43871695
1681876800	32.42	72.17	0.3420304
1681876800	32.42	72.42	0.3815316
1681876800	32.42	72.67	0.43270576
1681876800	32.17	72.17	0.37160575
1681876800	32.17	72.42	0.4035195
1681876800	32.17	72.67	0.4514321
1681876800	31.92	72.17	0.32373512
1681876800	31.92	72.42	0.43864143
1681876800	31.92	72.67	0.48999107
1681880400	32.42	72.17	0.3048529
1681880400	32.42	72.42	0.36197418
1681880400	32.42	72.67	0.47599548
1681880400	32.17	72.17	0.37431854
1681880400	32.17	72.42	0.41831344
1681880400	32.17	72.67	0.4686255
1681880400	31.92	72.17	0.3244223
1681880400	31.92	72.42	0.38352722
1681880400	31.92	72.67	0.43474716
1681884000	32.42	72.17	0.23636127
1681884000	32.42	72.42	0.25985217
1681884000	32.42	72.67	0.28768802
1681884000	32.17	72.17	0.29618716
1681884000	32.17	72.42	0.3209827
1681884000	32.17	72.67	0.35025287
1681884000	31.92	72.17	0.22666812
1681884000	31.92	72.42	0.32872653
1681884000	31.92	72.67	0.36327243
1681887600	32.42	72.17	0.31012475
1681887600	32.42	72.42	0.2515539
1681887600	32.42	72.67	0.23367059
1681887600	32.17	72.17	0.2302717
1681887600	32.17	72.42	0.18928277
1681887600	32.17	72.67	0.23749673
1681887600	31.92	72.17	0.154405
1681887600	31.92	72.42	0.19825494
1681887600	31.92	72.67	0.24477136
1681891200	32.42	72.17	0.4826138
1681891200	32.42	72.42	0.33728147
1681891200	32.42	72.67	0.19292569
1681891200	32.17	72.17	0.22860837
1681891200	32.17	72.42	0.14927793
1681891200	32.17	72.67	0.23632169
1681891200	31.92	72.17	0.15075803
1681891200	31.92	72.42	0.20283628
1681891200	31.92	72.67	0.28798795
1681894800	32.42	72.17	0.5552852
1681894800	32.42	72.42	0.39470172
1681894800	32.42	72.67	0.24537921
1681894800	32.17	72.17	0.34861255
1681894800	32.17	72.42	0.22204089
1681894800	32.17	72.67	0.23556781
1681894800	31.92	72.17	0.2345531
1681894800	31.92	72.42	0.2848537
1681894800	31.92	72.67	0.30124164
1681898400	32.42	72.17	0.43485266
1681898400	32.42	72.42	0.3612252
1681898400	32.42	72.67	0.2816773
1681898400	32.17	72.17	0.31119543
1681898400	32.17	72.42	0.24406058
1681898400	32.17	72.67	0.22989279
1681898400	31.92	72.17	0.24729925
1681898400	31.92	72.42	0.25409704
1681898400	31.92	72.67	0.24195868
1681902000	32.42	72.17	0.31203407
1681902000	32.42	72.42	0.31084007
1681902000	32.42	72.67	0.33573478
1681902000	32.17	72.17	0.27270263
1681902000	32.17	72.42	0.2748236
1681902000	32.17	72.67	0.33550972
1681902000	31.92	72.17	0.27613205
1681902000	31.92	72.42	0.3028826
1681902000	31.92	72.67	0.36424392
1681905600	32.42	72.17	0.6640722
1681905600	32.42	72.42	0.49926966
1681905600	32.42	72.67	0.32728022
1681905600	32.17	72.17	0.50487727
1681905600	32.17	72.42	0.36967677
1681905600	32.17	72.67	0.39647883
1681905600	31.92	72.17	0.33652705
1681905600	31.92	72.42	0.387644
1681905600	31.92	72.67	0.41826838
1681909200	32.42	72.17	0.673972
1681909200	32.42	72.42	0.5575017
1681909200	32.42	72.67	0.42901504
1681909200	32.17	72.17	0.6955708
1681909200	32.17	72.42	0.56660354
1681909200	32.17	72.67	0.36748397
1681909200	31.92	72.17	0.7327031
1681909200	31.92	72.42	0.5223073
1681909200	31.92	72.67	0.3173207
1681912800	32.42	72.17	0.44115174
1681912800	32.42	72.42	0.57137406
1681912800	32.42	72.67	0.616994
1681912800	32.17	72.17	0.44426072
1681912800	32.17	72.42	0.57705796
1681912800	32.17	72.67	0.6003314
1681912800	31.92	72.17	0.38118088
1681912800	31.92	72.42	0.51201737
1681912800	31.92	72.67	0.5356456
1681916400	32.42	72.17	0.098391116
1681916400	32.42	72.42	0.13648087
1681916400	32.42	72.67	0.21963745
1681916400	32.17	72.17	0.09010178
1681916400	32.17	72.42	0.12616593
1681916400	32.17	72.67	0.20304734
1681916400	31.92	72.17	0.0670076
1681916400	31.92	72.42	0.12491852
1681916400	31.92	72.67	0.20611054
1681920000	32.42	72.17	0.13032742
1681920000	32.42	72.42	0.21817227
1681920000	32.42	72.67	0.3038275
1681920000	32.17	72.17	0.019998748
1681920000	32.17	72.42	0.10571499
1681920000	32.17	72.67	0.1479971
1681920000	31.92	72.17	0.008844573
1681920000	31.92	72.42	0.01883145
1681920000	31.92	72.67	0.05787869
1681923600	32.42	72.17	0.19679636
1681923600	32.42	72.42	0.22493738
1681923600	32.42	72.67	0.17856592
1681923600	32.17	72.17	0.117816865
1681923600	32.17	72.42	0.16149133
1681923600	32.17	72.67	0.13848871
1681923600	31.92	72.17	0.076560915
1681923600	31.92	72.42	0.054210603
1681923600	31.92	72.67	0.030189455
1681927200	32.42	72.17	0.2789034
1681927200	32.42	72.42	0.17932835
1681927200	32.42	72.67	0.06692448
1681927200	32.17	72.17	0.19993535
1681927200	32.17	72.42	0.11671391
1681927200	32.17	72.67	0.052768137
1681927200	31.92	72.17	0.2315897
1681927200	31.92	72.42	0.103755385
1681927200	31.92	72.67	0.03994694
1681930800	32.42	72.17	0.575715
1681930800	32.42	72.42	0.46781248
1681930800	32.42	72.67	0.3247766
1681930800	32.17	72.17	0.6693277
1681930800	32.17	72.42	0.5523233
1681930800	32.17	72.67	0.33911222
1681930800	31.92	72.17	0.77252287
1681930800	31.92	72.42	0.5693521
1681930800	31.92	72.67	0.35502714
1681934400	32.42	72.17	0.73472387
1681934400	32.42	72.42	0.7002314
1681934400	32.42	72.67	0.68662435
1681934400	32.17	72.17	0.82589513
1681934400	32.17	72.42	0.77811223
1681934400	32.17	72.67	0.70484334
1681934400	31.92	72.17	0.7480715
1681934400	31.92	72.42	0.7687586
1681934400	31.92	72.67	0.69737417
1681938000	32.42	72.17	0.6030267
1681938000	32.42	72.42	0.6833795
1681938000	32.42	72.67	0.7105325
1681938000	32.17	72.17	0.4629205
1681938000	32.17	72.42	0.55676967
1681938000	32.17	72.67	0.6393197
1681938000	31.92	72.17	0.37324458
1681938000	31.92	72.42	0.52310115
1681938000	31.92	72.67	0.6068261
1681941600	32.42	72.17	0.35952127
1681941600	32.42	72.42	0.31339395
1681941600	32.42	72.67	0.22270332
1681941600	32.17	72.17	0.13646828
1681941600	32.17	72.42	0.102471694
1681941600	32.17	72.67	0.15944038
1681941600	31.92	72.17	0.04191719
1681941600	31.92	72.42	0.066811904
1681941600	31.92	72.67	0.12547432
1681945200	32.42	72.17	0.049027205
1681945200	32.42	72.42	0.07025409
1681945200	32.42	72.67	0.09998202
1681945200	32.17	72.17	0.011992216
1681945200	32.17	72.42	0.027718306
1681945200	32.17	72.67	0.06046939
1681945200	31.92	72.17	0.014689207
1681945200	31.92	72.42	0.010226011
1681945200	31.92	72.67	0.04251361
1681948800	32.42	72.17	0.022210121
1681948800	32.42	72.42	0.031088829
1681948800	32.42	72.67	0.04897213
1681948800	32.17	72.17	0.002005577
1681948800	32.17	72.42	0.008692741
1681948800	32.17	72.67	0.01336956
1681948800	31.92	72.17	0.0
1681948800	31.92	72.42	2.7370453E-4
1681948800	31.92	72.67	0.004962921
1681952400	32.42	72.17	0.098667145
1681952400	32.42	72.42	0.09825325
1681952400	32.42	72.67	0.036319733
1681952400	32.17	72.17	0.0032215118
1681952400	32.17	72.42	0.0017433167
1681952400	32.17	72.67	0.004087448
1681952400	31.92	72.17	0.0
1681952400	31.92	72.42	0.0
1681952400	31.92	72.67	0.0023441315
1681956000	32.42	72.17	0.078279495
1681956000	32.42	72.42	0.09048653
1681956000	32.42	72.67	0.06036377
1681956000	32.17	72.17	0.01004982
1681956000	32.17	72.42	0.015663147
1681956000	32.17	72.67	0.018007278
1681956000	31.92	72.17	0.0
1681956000	31.92	72.42	0.0
1681956000	31.92	72.67	0.0023441315
1681959600	32.42	72.17	0.004958153
1681959600	32.42	72.42	0.007797718
