valid_time	latitude	longitude	tcc
1652169600	32.17	72.67	0.044823207
1652169600	31.92	72.17	0.01670412
1652169600	31.92	72.42	0.04433302
1652169600	31.92	72.67	0.06049303
1652173200	32.42	72.17	0.041748147
1652173200	32.42	72.42	0.05692492
1652173200	32.42	72.67	0.0861188
1652173200	32.17	72.17	0.026676279
1652173200	32.17	72.42	0.03748141
1652173200	32.17	72.67	0.05471621
1652173200	31.92	72.17	0.06007014
1652173200	31.92	72.42	0.081634626
1652173200	31.92	72.67	0.100210294
1652176800	32.42	72.17	0.055989087
1652176800	32.42	72.42	0.061207592
1652176800	32.42	72.67	0.07506639
1652176800	32.17	72.17	0.019108593
1652176800	32.17	72.42	0.023232281
1652176800	32.17	72.67	0.023608029
1652176800	31.92	72.17	0.09895402
1652176800	31.92	72.42	0.05059892
1652176800	31.92	72.67	0.051169217
1652180400	32.42	72.17	0.10841503
1652180400	32.42	72.42	0.070392035
1652180400	32.42	72.67	0.021552466
1652180400	32.17	72.17	0.045358084
1652180400	32.17	72.42	0.012788199
1652180400	32.17	72.67	0.0066255555
1652180400	31.92	72.17	0.032777213
1652180400	31.92	72.42	0.031033896
1652180400	31.92	72.67	0.02484455
1652184000	32.42	72.17	0.3851577
1652184000	32.42	72.42	0.28876793
1652184000	32.42	72.67	0.20031273
1652184000	32.17	72.17	0.23706353
1652184000	32.17	72.42	0.13934624
1652184000	32.17	72.67	0.09485161
1652184000	31.92	72.17	0.1451217
1652184000	31.92	72.42	0.08492577
1652184000	31.92	72.67	0.040850755
1652187600	32.42	72.17	0.8249975
1652187600	32.42	72.42	0.70393425
1652187600	32.42	72.67	0.62500054
1652187600	32.17	72.17	0.5991064
1652187600	32.17	72.42	0.48429924
1652187600	32.17	72.67	0.37651116
1652187600	31.92	72.17	0.49244744
1652187600	31.92	72.42	0.32867485
1652187600	31.92	72.67	0.21672112
1652191200	32.42	72.17	0.7602319
1652191200	32.42	72.42	0.60274595
1652191200	32.42	72.67	0.59908384
1652191200	32.17	72.17	0.78861326
1652191200	32.17	72.42	0.6063623
1652191200	32.17	72.67	0.38437742
1652191200	31.92	72.17	0.78946775
1652191200	31.92	72.42	0.49817747
1652191200	31.92	72.67	0.27144712
1652194800	32.42	72.17	0.82751817
1652194800	32.42	72.42	0.67110795
1652194800	32.42	72.67	0.53445786
1652194800	32.17	72.17	0.9080846
1652194800	32.17	72.42	0.7547948
1652194800	32.17	72.67	0.57447404
1652194800	31.92	72.17	0.9276158
1652194800	31.92	72.42	0.87210435
1652194800	31.92	72.67	0.6962163
1652198400	32.42	72.17	0.73074925
1652198400	32.42	72.42	0.79535115
1652198400	32.42	72.67	0.7147733
1652198400	32.17	72.17	0.7708913
1652198400	32.17	72.42	0.8389493
1652198400	32.17	72.67	0.6498014
1652198400	31.92	72.17	0.8390676
1652198400	31.92	72.42	0.8149816
1652198400	31.92	72.67	0.62096226
1652202000	32.42	72.17	0.3873725
1652202000	32.42	72.42	0.40895605
1652202000	32.42	72.67	0.23294592
1652202000	32.17	72.17	0.48640966
1652202000	32.17	72.42	0.5402961
1652202000	32.17	72.67	0.41533422
1652202000	31.92	72.17	0.5361304
1652202000	31.92	72.42	0.7034354
1652202000	31.92	72.67	0.5802665
1652205600	32.42	72.17	0.19182718
1652205600	32.42	72.42	0.28048837
1652205600	32.42	72.67	0.2325834
1652205600	32.17	72.17	0.2799009
1652205600	32.17	72.42	0.3315977
1652205600	32.17	72.67	0.27555978
1652205600	31.92	72.17	0.2647947
1652205600	31.92	72.42	0.49224985
1652205600	31.92	72.67	0.45562112
1652209200	32.42	72.17	0.04521426
1652209200	32.42	72.42	0.10242328
1652209200	32.42	72.67	0.16910419
1652209200	32.17	72.17	0.0065065287
1652209200	32.17	72.42	0.047224607
1652209200	32.17	72.67	0.04315814
1652209200	31.92	72.17	0.0053506754
1652209200	31.92	72.42	0.019716825
1652209200	31.92	72.67	0.0156198405
1652212800	32.42	72.17	0.0
1652212800	32.42	72.42	0.017038345
1652212800	32.42	72.67	0.06171608
1652212800	32.17	72.17	0.0
1652212800	32.17	72.42	0.010435104
1652212800	32.17	72.67	0.010435104
1652212800	31.92	72.17	8.583069E-6
1652212800	31.92	72.42	0.0027952194
1652212800	31.92	72.67	0.00278759
1652216400	32.42	72.17	0.0
1652216400	32.42	72.42	0.0028395653
1652216400	32.42	72.67	0.0076253414
1652216400	32.17	72.17	0.0
1652216400	32.17	72.42	0.0017426014
1652216400	32.17	72.67	0.0017426014
1652216400	31.92	72.17	4.172325E-6
1652216400	31.92	72.42	0.0013973713
1652216400	31.92	72.67	0.0013939142
1652220000	32.42	72.17	0.02139473
1652220000	32.42	72.42	0.004201889
1652220000	32.42	72.67	0.004190445
1652220000	32.17	72.17	0.04598999
1652220000	32.17	72.42	0.025424957
1652220000	32.17	72.67	0.0042037964
1652220000	31.92	72.17	0.070259094
1652220000	31.92	72.42	0.021518707
1652220000	31.92	72.67	0.0
1652223600	32.42	72.17	0.087897815
1652223600	32.42	72.42	0.033374347
1652223600	32.42	72.67	0.015517749
1652223600	32.17	72.17	0.11344866
1652223600	32.17	72.42	0.054395236
1652223600	32.17	72.67	0.026166476
1652223600	31.92	72.17	0.099731006
1652223600	31.92	72.42	0.059455432
1652223600	31.92	72.67	0.03217653
1652227200	32.42	72.17	0.028895043
1652227200	32.42	72.42	0.02461686
1652227200	32.42	72.67	0.006157063
1652227200	32.17	72.17	0.023770474
1652227200	32.17	72.42	0.020609997
1652227200	32.17	72.67	0.01932206
1652227200	31.92	72.17	0.01595559
1652227200	31.92	72.42	0.03610768
1652227200	31.92	72.67	0.035590313
1652230800	32.42	72.17	0.01792219
1652230800	32.42	72.42	0.029867914
1652230800	32.42	72.67	0.025944974
1652230800	32.17	72.17	0.011933114
1652230800	32.17	72.42	0.023910787
1652230800	32.17	72.67	0.016899373
1652230800	31.92	72.17	0.0074684876
1652230800	31.92	72.42	0.007742192
1652230800	31.92	72.67	7.3077856E-4
1652234400	32.42	72.17	0.012593269
1652234400	32.42	72.42	0.01776743
1652234400	32.42	72.67	0.019172192
1652234400	32.17	72.17	2.632141E-4
1652234400	32.17	72.42	0.0076551437
1652234400	32.17	72.67	0.013138294
1652234400	31.92	72.17	0.0
1652234400	31.92	72.42	0.0
1652234400	31.92	72.67	0.0049791336
1652238000	32.42	72.17	9.95636E-4
1652238000	32.42	72.42	0.009514332
1652238000	32.42	72.67	0.018809795
1652238000	32.17	72.17	0.0
1652238000	32.17	72.42	0.0052280426
1652238000	32.17	72.67	0.0052280426
1652238000	31.92	72.17	0.0
1652238000	31.92	72.42	0.0
1652238000	31.92	72.67	0.0
1652241600	32.42	72.17	0.0
1652241600	32.42	72.42	0.0
1652241600	32.42	72.67	0.0
1652241600	32.17	72.17	0.0
1652241600	32.17	72.42	0.0
1652241600	32.17	72.67	0.0
1652241600	31.92	72.17	0.0
1652241600	31.92	72.42	0.0
1652241600	31.92	72.67	0.0
1652245200	32.42	72.17	0.0
1652245200	32.42	72.42	0.0
1652245200	32.42	72.67	0.0
1652245200	32.17	72.17	0.0
1652245200	32.17	72.42	0.0
1652245200	32.17	72.67	0.0
1652245200	31.92	72.17	0.0
1652245200	31.92	72.42	0.0
1652245200	31.92	72.67	0.0
1652248800	32.42	72.17	0.0
1652248800	32.42	72.42	0.0
1652248800	32.42	72.67	0.0
1652248800	32.17	72.17	0.0
1652248800	32.17	72.42	0.0
1652248800	32.17	72.67	0.0
1652248800	31.92	72.17	0.0
1652248800	31.92	72.42	0.0
1652248800	31.92	72.67	0.0
1652252400	32.42	72.17	0.0046076775
1652252400	32.42	72.42	0.0013977289
1652252400	32.42	72.67	0.0
1652252400	32.17	72.17	0.0032218695
1652252400	32.17	72.42	0.0
1652252400	32.17	72.67	0.0
1652252400	31.92	72.17	0.0
1652252400	31.92	72.42	0.0
1652252400	31.92	72.67	0.0
1652256000	32.42	72.17	0.0
1652256000	32.42	72.42	0.0
1652256000	32.42	72.67	0.0
1652256000	32.17	72.17	0.0
1652256000	32.17	72.42	0.0
1652256000	32.17	72.67	0.0
1652256000	31.92	72.17	0.0
1652256000	31.92	72.42	0.0
1652256000	31.92	72.67	0.0
1652259600	32.42	72.17	0.013258934
1652259600	32.42	72.42	0.013258934
1652259600	32.42	72.67	0.012533188
1652259600	32.17	72.17	0.013286591
1652259600	32.17	72.42	0.013261795
1652259600	32.17	72.67	0.0034856796
1652259600	31.92	72.17	0.04216957
1652259600	31.92	72.42	0.009803772
1652259600	31.92	72.67	0.0
1652263200	32.42	72.17	0.08298683
1652263200	32.42	72.42	0.03899765
1652263200	32.42	72.67	0.003961563
1652263200	32.17	72.17	0.03703308
1652263200	32.17	72.42	7.019043E-4
1652263200	32.17	72.67	0.0
1652263200	31.92	72.17	0.0047016144
1652263200	31.92	72.42	0.0034980774
1652263200	31.92	72.67	0.0027885437
1652266800	32.42	72.17	0.025945645
1652266800	32.42	72.42	0.042185765
1652266800	32.42	72.67	0.07689284
1652266800	32.17	72.17	0.01883791
1652266800	32.17	72.42	0.0329027
1652266800	32.17	72.67	0.029652577
1652266800	31.92	72.17	0.07718371
1652266800	31.92	72.42	0.055018406
1652266800	31.92	72.67	0.053004246
1652270400	32.42	72.17	0.0019708276
1652270400	32.42	72.42	0.0019708276
1652270400	32.42	72.67	0.0023442507
1652270400	32.17	72.17	0.0
1652270400	32.17	72.42	0.0
1652270400	32.17	72.67	0.0
1652270400	31.92	72.17	0.0
1652270400	31.92	72.42	0.0
1652270400	31.92	72.67	0.0
1652274000	32.42	72.17	0.018570423
1652274000	32.42	72.42	0.011651039
1652274000	32.42	72.67	0.0
1652274000	32.17	72.17	0.0036168098
1652274000	32.17	72.42	0.0
1652274000	32.17	72.67	0.0
1652274000	31.92	72.17	0.0
1652274000	31.92	72.42	0.0
1652274000	31.92	72.67	0.0
1652277600	32.42	72.17	0.0019708276
1652277600	32.42	72.42	0.0019708276
1652277600	32.42	72.67	0.0
1652277600	32.17	72.17	0.0
1652277600	32.17	72.42	0.0
1652277600	32.17	72.67	0.0
1652277600	31.92	72.17	0.0
1652277600	31.92	72.42	0.0
1652277600	31.92	72.67	0.0
1652281200	32.42	72.17	9.95785E-4
1652281200	32.42	72.42	9.95785E-4
1652281200	32.42	72.67	0.0
1652281200	32.17	72.17	0.0
1652281200	32.17	72.42	0.0
1652281200	32.17	72.67	0.0
1652281200	31.92	72.17	0.0
1652281200	31.92	72.42	0.0
1652281200	31.92	72.67	0.0
1652284800	32.42	72.17	0.0
1652284800	32.42	72.42	0.0
1652284800	32.42	72.67	0.0
1652284800	32.17	72.17	0.0
1652284800	32.17	72.42	0.0
1652284800	32.17	72.67	0.0
1652284800	31.92	72.17	0.0
1652284800	31.92	72.42	0.0
1652284800	31.92	72.67	0.0
1652288400	32.42	72.17	0.0
1652288400	32.42	72.42	0.0
1652288400	32.42	72.67	0.0
1652288400	32.17	72.17	0.0
1652288400	32.17	72.42	0.0
1652288400	32.17	72.67	0.0
1652288400	31.92	72.17	0.0
1652288400	31.92	72.42	0.0
1652288400	31.92	72.67	0.0
1652292000	32.42	72.17	0.0
1652292000	32.42	72.42	0.0
1652292000	32.42	72.67	0.0
1652292000	32.17	72.17	0.0
1652292000	32.17	72.42	0.0
1652292000	32.17	72.67	0.0
1652292000	31.92	72.17	0.0
1652292000	31.92	72.42	0.0
1652292000	31.92	72.67	0.0
1652295600	32.42	72.17	0.0
1652295600	32.42	72.42	0.0
1652295600	32.42	72.67	0.0
1652295600	32.17	72.17	0.0
1652295600	32.17	72.42	0.0
1652295600	32.17	72.67	0.0
1652295600	31.92	72.17	0.0
1652295600	31.92	72.42	0.0
1652295600	31.92	72.67	0.0
1652299200	32.42	72.17	0.0
1652299200	32.42	72.42	0.0
1652299200	32.42	72.67	0.0
1652299200	32.17	72.17	0.0
1652299200	32.17	72.42	0.0
1652299200	32.17	72.67	0.0
1652299200	31.92	72.17	0.0
1652299200	31.92	72.42	0.0
1652299200	31.92	72.67	0.0
1652302800	32.42	72.17	0.0
1652302800	32.42	72.42	0.0
1652302800	32.42	72.67	0.0
1652302800	32.17	72.17	0.0
1652302800	32.17	72.42	0.0
1652302800	32.17	72.67	0.0
1652302800	31.92	72.17	0.0
1652302800	31.92	72.42	0.0
1652302800	31.92	72.67	0.0
1652306400	32.42	72.17	0.0
1652306400	32.42	72.42	0.0
1652306400	32.42	72.67	0.0
1652306400	32.17	72.17	0.0
1652306400	32.17	72.42	0.0
1652306400	32.17	72.67	0.0
1652306400	31.92	72.17	0.0
1652306400	31.92	72.42	0.0
1652306400	31.92	72.67	0.0
1652310000	32.42	72.17	0.0
1652310000	32.42	72.42	0.0
1652310000	32.42	72.67	0.0
1652310000	32.17	72.17	0.0
1652310000	32.17	72.42	0.0
1652310000	32.17	72.67	0.0
1652310000	31.92	72.17	0.0
1652310000	31.92	72.42	0.0
1652310000	31.92	72.67	0.0
1652313600	32.42	72.17	0.0
1652313600	32.42	72.42	0.0
1652313600	32.42	72.67	0.0
1652313600	32.17	72.17	0.0
1652313600	32.17	72.42	0.0
1652313600	32.17	72.67	0.0
1652313600	31.92	72.17	0.0
1652313600	31.92	72.42	0.0
1652313600	31.92	72.67	0.0
1652317200	32.42	72.17	0.0
1652317200	32.42	72.42	0.0
1652317200	32.42	72.67	0.0
1652317200	32.17	72.17	0.0
1652317200	32.17	72.42	0.0
1652317200	32.17	72.67	0.0
1652317200	31.92	72.17	0.0
1652317200	31.92	72.42	0.0
1652317200	31.92	72.67	0.0
1652320800	32.42	72.17	0.0
1652320800	32.42	72.42	0.0
1652320800	32.42	72.67	0.0
1652320800	32.17	72.17	0.0
1652320800	32.17	72.42	0.0
1652320800	32.17	72.67	0.0
1652320800	31.92	72.17	0.0
1652320800	31.92	72.42	0.0
1652320800	31.92	72.67	0.0
1652324400	32.42	72.17	0.0
1652324400	32.42	72.42	0.0
1652324400	32.42	72.67	0.0
1652324400	32.17	72.17	0.0
1652324400	32.17	72.42	0.0
1652324400	32.17	72.67	0.0
1652324400	31.92	72.17	0.0
1652324400	31.92	72.42	0.0
1652324400	31.92	72.67	0.0
1652328000	32.42	72.17	0.0
1652328000	32.42	72.42	0.0
1652328000	32.42	72.67	0.0
1652328000	32.17	72.17	0.0
1652328000	32.17	72.42	0.0
1652328000	32.17	72.67	0.0
1652328000	31.92	72.17	0.0
1652328000	31.92	72.42	0.0
1652328000	31.92	72.67	0.0
1652331600	32.42	72.17	0.0
1652331600	32.42	72.42	0.0
1652331600	32.42	72.67	0.0
1652331600	32.17	72.17	0.0
1652331600	32.17	72.42	0.0
1652331600	32.17	72.67	0.0
1652331600	31.92	72.17	0.0
1652331600	31.92	72.42	0.0
1652331600	31.92	72.67	0.0
1652335200	32.42	72.17	0.05131054
1652335200	32.42	72.42	0.024712563
1652335200	32.42	72.67	0.0
1652335200	32.17	72.17	0.022221565
1652335200	32.17	72.42	0.0
1652335200	32.17	72.67	0.0
1652335200	31.92	72.17	0.0
1652335200	31.92	72.42	0.0
1652335200	31.92	72.67	0.0
1652338800	32.42	72.17	0.08557944
1652338800	32.42	72.42	0.07693152
1652338800	32.42	72.67	0.026529832
1652338800	32.17	72.17	0.018597169
1652338800	32.17	72.42	0.01767592
1652338800	32.17	72.67	0.012999101
1652338800	31.92	72.17	0.004978699
1652338800	31.92	72.42	0.004978699
1652338800	31.92	72.67	2.904362E-4
1652342400	32.42	72.17	0.14981534
1652342400	32.42	72.42	0.1540611
1652342400	32.42	72.67	0.090863004
1652342400	32.17	72.17	0.016625177
1652342400	32.17	72.42	0.038544428
1652342400	32.17	72.67	0.038544428
1652342400	31.92	72.17	0.0049789064
1652342400	31.92	72.42	0.0049789064
1652342400	31.92	72.67	0.0049903505
1652346000	32.42	72.17	0.10613099
1652346000	32.42	72.42	0.11128464
1652346000	32.42	72.67	0.080847174
1652346000	32.17	72.17	0.011635213
1652346000	32.17	72.42	0.018999487
1652346000	32.17	72.67	0.031195074
1652346000	31.92	72.17	0.0056461385
1652346000	31.92	72.42	0.0031742146
1652346000	31.92	72.67	0.014360814
1652349600	32.42	72.17	0.34299558
1652349600	32.42	72.42	0.45278257
1652349600	32.42	72.67	0.4874887
1652349600	32.17	72.17	0.19619077
1652349600	32.17	72.42	0.2710809
1652349600	32.17	72.67	0.35269254
1652349600	31.92	72.17	0.15451902
1652349600	31.92	72.42	0.3036813
1652349600	31.92	72.67	0.40368742
1652353200	32.42	72.17	0.4514113
1652353200	32.42	72.42	0.42104632
1652353200	32.42	72.67	0.45785815
1652353200	32.17	72.17	0.26579577
1652353200	32.17	72.42	0.23315722
1652353200	32.17	72.67	0.3215819
1652353200	31.92	72.17	0.13155657
1652353200	31.92	72.42	0.13518053
1652353200	31.92	72.67	0.22399431
1652356800	32.42	72.17	0.64013946
1652356800	32.42	72.42	0.64969146
1652356800	32.42	72.67	0.596774
1652356800	32.17	72.17	0.44993865
1652356800	32.17	72.42	0.4384488
1652356800	32.17	72.67	0.36937225
1652356800	31.92	72.17	0.20337188
1652356800	31.92	72.42	0.17328155
1652356800	31.92	72.67	0.10666168
1652360400	32.42	72.17	0.13774079
1652360400	32.42	72.42	0.15776032
1652360400	32.42	72.67	0.12265366
1652360400	32.17	72.17	0.050264064
1652360400	32.17	72.42	0.07035416
1652360400	32.17	72.67	0.09767693
1652360400	31.92	72.17	0.038076106
1652360400	31.92	72.42	0.07518166
1652360400	31.92	72.67	0.103322685
1652364000	32.42	72.17	0.024582636
1652364000	32.42	72.42	0.077877775
1652364000	32.42	72.67	0.14825512
1652364000	32.17	72.17	0.013603937
1652364000	32.17	72.42	0.06253506
1652364000	32.17	72.67	0.08877255
1652364000	31.92	72.17	0.013489496
1652364000	31.92	72.42	0.020050775
1652364000	31.92	72.67	0.045300256
1652367600	32.42	72.17	0.0
1652367600	32.42	72.42	0.0038266182
1652367600	32.42	72.67	0.02103281
1652367600	32.17	72.17	0.0
1652367600	32.17	72.42	0.0038514137
1652367600	32.17	72.67	0.022011757
1652367600	31.92	72.17	0.0
1652367600	31.92	72.42	0.010912895
1652367600	31.92	72.67	0.029635906
1652371200	32.42	72.17	0.0
1652371200	32.42	72.42	0.0
1652371200	32.42	72.67	2.8014183E-6
1652371200	32.17	72.17	0.0
1652371200	32.17	72.42	0.0
1652371200	32.17	72.67	0.0023440123
1652371200	31.92	72.17	0.0
1652371200	31.92	72.42	0.0
1652371200	31.92	72.67	0.0023469925
1652374800	32.42	72.17	0.0
1652374800	32.42	72.42	0.0
1652374800	32.42	72.67	0.0
1652374800	32.17	72.17	0.0
1652374800	32.17	72.42	0.0
1652374800	32.17	72.67	0.0
1652374800	31.92	72.17	0.0
1652374800	31.92	72.42	0.0
1652374800	31.92	72.67	0.0
1652378400	32.42	72.17	0.0
1652378400	32.42	72.42	0.0
1652378400	32.42	72.67	0.0
1652378400	32.17	72.17	0.0
1652378400	32.17	72.42	0.0
1652378400	32.17	72.67	0.0
1652378400	31.92	72.17	0.0
1652378400	31.92	72.42	0.0
1652378400	31.92	72.67	0.0
1652382000	32.42	72.17	0.0
1652382000	32.42	72.42	0.0
1652382000	32.42	72.67	0.0
1652382000	32.17	72.17	0.0
1652382000	32.17	72.42	0.0
1652382000	32.17	72.67	0.0
1652382000	31.92	72.17	0.0
1652382000	31.92	72.42	0.0
1652382000	31.92	72.67	0.0
1652385600	32.42	72.17	0.0
1652385600	32.42	72.42	0.0
1652385600	32.42	72.67	0.0
1652385600	32.17	72.17	0.0
1652385600	32.17	72.42	0.0
1652385600	32.17	72.67	0.0
1652385600	31.92	72.17	0.0
1652385600	31.92	72.42	0.0
1652385600	31.92	72.67	0.0
1652389200	32.42	72.17	0.0
1652389200	32.42	72.42	0.0
1652389200	32.42	72.67	0.0
1652389200	32.17	72.17	0.0
1652389200	32.17	72.42	0.0
1652389200	32.17	72.67	0.0
1652389200	31.92	72.17	0.0
1652389200	31.92	72.42	0.0
1652389200	31.92	72.67	0.0
1652392800	32.42	72.17	0.0
1652392800	32.42	72.42	0.0
1652392800	32.42	72.67	0.0
1652392800	32.17	72.17	0.0
1652392800	32.17	72.42	0.0
1652392800	32.17	72.67	0.0
1652392800	31.92	72.17	0.0
1652392800	31.92	72.42	0.0
1652392800	31.92	72.67	0.0
1652396400	32.42	72.17	0.0
1652396400	32.42	72.42	0.0
1652396400	32.42	72.67	0.0
1652396400	32.17	72.17	0.0
1652396400	32.17	72.42	0.0
1652396400	32.17	72.67	0.0
1652396400	31.92	72.17	0.0
1652396400	31.92	72.42	0.0
1652396400	31.92	72.67	0.0
1652400000	32.42	72.17	0.0
1652400000	32.42	72.42	0.0
1652400000	32.42	72.67	0.0
1652400000	32.17	72.17	0.0
1652400000	32.17	72.42	0.0
1652400000	32.17	72.67	0.0
1652400000	31.92	72.17	0.0
1652400000	31.92	72.42	0.0
1652400000	31.92	72.67	0.0
1652403600	32.42	72.17	0.0
1652403600	32.42	72.42	0.0
1652403600	32.42	72.67	0.0
1652403600	32.17	72.17	0.0
1652403600	32.17	72.42	0.0
1652403600	32.17	72.67	0.0
1652403600	31.92	72.17	0.0
1652403600	31.92	72.42	0.0
1652403600	31.92	72.67	0.0
1652407200	32.42	72.17	0.0
1652407200	32.42	72.42	0.0
1652407200	32.42	72.67	0.0
1652407200	32.17	72.17	0.0
1652407200	32.17	72.42	0.0
1652407200	32.17	72.67	0.0
1652407200	31.92	72.17	0.0
1652407200	31.92	72.42	0.0
1652407200	31.92	72.67	0.0
1652410800	32.42	72.17	0.0
1652410800	32.42	72.42	0.0
1652410800	32.42	72.67	0.0
1652410800	32.17	72.17	0.0
1652410800	32.17	72.42	0.0
1652410800	32.17	72.67	0.0
1652410800	31.92	72.17	0.0
1652410800	31.92	72.42	0.0
1652410800	31.92	72.67	0.0
1652414400	32.42	72.17	0.0
1652414400	32.42	72.42	0.0
1652414400	32.42	72.67	0.0
1652414400	32.17	72.17	0.0
1652414400	32.17	72.42	0.0
1652414400	32.17	72.67	0.0
1652414400	31.92	72.17	0.0
1652414400	31.92	72.42	0.0
1652414400	31.92	72.67	0.0
1652418000	32.42	72.17	0.0
1652418000	32.42	72.42	0.0
1652418000	32.42	72.67	0.0
1652418000	32.17	72.17	0.0
1652418000	32.17	72.42	0.0
1652418000	32.17	72.67	0.0
1652418000	31.92	72.17	0.0
1652418000	31.92	72.42	0.0
1652418000	31.92	72.67	0.0
1652421600	32.42	72.17	0.0
1652421600	32.42	72.42	0.0
1652421600	32.42	72.67	0.0
1652421600	32.17	72.17	0.0
1652421600	32.17	72.42	0.0
1652421600	32.17	72.67	0.0
1652421600	31.92	72.17	0.0
1652421600	31.92	72.42	0.0
1652421600	31.92	72.67	0.0
1652425200	32.42	72.17	0.0
1652425200	32.42	72.42	0.0
1652425200	32.42	72.67	0.0
1652425200	32.17	72.17	0.0
1652425200	32.17	72.42	0.0
1652425200	32.17	72.67	0.0
1652425200	31.92	72.17	0.0
1652425200	31.92	72.42	0.0
1652425200	31.92	72.67	0.0
1652428800	32.42	72.17	0.0
1652428800	32.42	72.42	0.0
1652428800	32.42	72.67	0.0
1652428800	32.17	72.17	0.0
1652428800	32.17	72.42	0.0
1652428800	32.17	72.67	0.0
1652428800	31.92	72.17	0.0
1652428800	31.92	72.42	0.0
1652428800	31.92	72.67	0.0
1652432400	32.42	72.17	0.0
1652432400	32.42	72.42	0.0
1652432400	32.42	72.67	0.0
1652432400	32.17	72.17	0.0
1652432400	32.17	72.42	0.0
1652432400	32.17	72.67	0.0
1652432400	31.92	72.17	0.0
1652432400	31.92	72.42	0.0
1652432400	31.92	72.67	0.0
1652436000	32.42	72.17	0.0069289207
1652436000	32.42	72.42	0.0069289207
1652436000	32.42	72.67	0.0
1652436000	32.17	72.17	0.0
1652436000	32.17	72.42	0.0
1652436000	32.17	72.67	0.0
1652436000	31.92	72.17	0.0
1652436000	31.92	72.42	0.0
1652436000	31.92	72.67	0.0
1652439600	32.42	72.17	0.0019708276
1652439600	32.42	72.42	0.0019708276
1652439600	32.42	72.67	0.0
1652439600	32.17	72.17	0.0
1652439600	32.17	72.42	0.0
1652439600	32.17	72.67	0.0
1652439600	31.92	72.17	0.0
1652439600	31.92	72.42	0.0
1652439600	31.92	72.67	0.0
1652443200	32.42	72.17	0.0
1652443200	32.42	72.42	0.0
1652443200	32.42	72.67	0.0
1652443200	32.17	72.17	0.0
1652443200	32.17	72.42	0.0
1652443200	32.17	72.67	0.0
1652443200	31.92	72.17	0.0
1652443200	31.92	72.42	0.0
1652443200	31.92	72.67	0.0
1652446800	32.42	72.17	0.0019708276
1652446800	32.42	72.42	0.0019708276
1652446800	32.42	72.67	0.0
1652446800	32.17	72.17	0.0
1652446800	32.17	72.42	0.0
1652446800	32.17	72.67	0.0
1652446800	31.92	72.17	0.0
1652446800	31.92	72.42	0.0
1652446800	31.92	72.67	0.0
1652450400	32.42	72.17	0.010269165
1652450400	32.42	72.42	0.00902915
1652450400	32.42	72.67	0.0
1652450400	32.17	72.17	1.3160706E-4
1652450400	32.17	72.42	0.0
1652450400	32.17	72.67	0.0
1652450400	31.92	72.17	0.0
1652450400	31.92	72.42	0.0
1652450400	31.92	72.67	0.0
1652454000	32.42	72.17	0.01924324
1652454000	32.42	72.42	0.013923645
1652454000	32.42	72.67	0.0
1652454000	32.17	72.17	0.002006054
1652454000	32.17	72.42	0.0
1652454000	32.17	72.67	0.0
1652454000	31.92	72.17	0.0
1652454000	31.92	72.42	0.0
1652454000	31.92	72.67	0.0
1652457600	32.42	72.17	0.0
1652457600	32.42	72.42	0.0
1652457600	32.42	72.67	0.0
1652457600	32.17	72.17	0.0
1652457600	32.17	72.42	0.0
1652457600	32.17	72.67	0.0
1652457600	31.92	72.17	0.0
1652457600	31.92	72.42	0.0
1652457600	31.92	72.67	0.0
1652461200	32.42	72.17	0.0
1652461200	32.42	72.42	0.0
1652461200	32.42	72.67	0.0
1652461200	32.17	72.17	0.0
1652461200	32.17	72.42	0.0
1652461200	32.17	72.67	0.0
1652461200	31.92	72.17	0.0
1652461200	31.92	72.42	0.0
1652461200	31.92	72.67	0.0
1652464800	32.42	72.17	0.0
1652464800	32.42	72.42	0.0
1652464800	32.42	72.67	0.0
1652464800	32.17	72.17	0.0
1652464800	32.17	72.42	0.0
1652464800	32.17	72.67	0.0
1652464800	31.92	72.17	0.0
1652464800	31.92	72.42	0.0
1652464800	31.92	72.67	0.0
1652468400	32.42	72.17	0.0
1652468400	32.42	72.42	0.0
1652468400	32.42	72.67	0.0
1652468400	32.17	72.17	0.0
1652468400	32.17	72.42	0.0
1652468400	32.17	72.67	0.0
1652468400	31.92	72.17	0.0
1652468400	31.92	72.42	0.0
1652468400	31.92	72.67	0.0
1652472000	32.42	72.17	0.0
1652472000	32.42	72.42	0.0
1652472000	32.42	72.67	0.0
1652472000	32.17	72.17	0.0
1652472000	32.17	72.42	0.0
1652472000	32.17	72.67	0.0
1652472000	31.92	72.17	0.0
1652472000	31.92	72.42	0.0
1652472000	31.92	72.67	0.0
1652475600	32.42	72.17	0.0
1652475600	32.42	72.42	0.0
1652475600	32.42	72.67	0.0
1652475600	32.17	72.17	0.0
1652475600	32.17	72.42	0.0
1652475600	32.17	72.67	0.0
1652475600	31.92	72.17	0.0
1652475600	31.92	72.42	0.0
1652475600	31.92	72.67	0.0
1652479200	32.42	72.17	0.0
1652479200	32.42	72.42	0.0
1652479200	32.42	72.67	0.0
1652479200	32.17	72.17	0.0
1652479200	32.17	72.42	0.0
1652479200	32.17	72.67	0.0
1652479200	31.92	72.17	0.0
1652479200	31.92	72.42	0.0
1652479200	31.92	72.67	0.0
1652482800	32.42	72.17	0.0
1652482800	32.42	72.42	0.0
1652482800	32.42	72.67	0.0
1652482800	32.17	72.17	0.0
1652482800	32.17	72.42	0.0
